Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DXCM,79.35,Call,83,2025-01-17,10,2,2.15,2.3,2.3,1640,263,6.24,71.28%,0.377457,2025-01-07
SST,0.9302,Call,2.5,2025-08-15,220,0,0.05,0.1,0.1,835,134,6.23,119.09%,0.281163,2025-01-07
META,617.89,Put,610,2025-01-10,3,4.1,4.18,4.25,4.22,9744,1564,6.23,34.15%,-0.330057,2025-01-07
MRNA,47.53,Call,50,2025-01-10,3,0.51,0.58,0.64,0.61,10828,1744,6.21,87.06%,0.27491,2025-01-07
PEN,252.23,Call,260,2025-01-17,10,4.4,5.95,7.5,5.9,2415,391,6.18,54.17%,0.389582,2025-01-07
UGI,28.35,Call,30,2025-02-21,45,0.55,0.6,0.65,0.55,1650,267,6.18,29.62%,0.307174,2025-01-07
AAPL,242.21,Call,242.5,2025-01-24,17,4.3,4.43,4.55,4.38,1143,186,6.15,20.65%,0.514412,2025-01-07
PRCT,87.54,Call,92.5,2025-01-17,10,1.65,2.72,3.8,2,1034,168,6.15,66.77%,0.332415,2025-01-07
IOVA,7.4,Call,8,2025-01-17,10,0,0.28,0.55,0.28,1323,216,6.13,103.12%,0.357728,2025-01-07
MRNA,47.53,Call,48,2025-01-17,10,2.43,2.51,2.59,2.57,1159,190,6.1,88.01%,0.505354,2025-01-07
BP,31.83,Put,32,2025-02-21,45,1.53,1.68,1.82,1.66,2030,335,6.06,34.83%,-0.494907,2025-01-07
SEDG,17.59,Put,15.5,2025-01-10,3,0.09,0.11,0.13,0.13,867,143,6.06,127.02%,-0.123247,2025-01-07
OKLO,29.5,Put,15,2025-02-21,45,0.13,0.24,0.34,0.41,665,110,6.05,124.99%,-0.038193,2025-01-07
CMCSA,37.18,Call,30,2025-01-17,10,5.65,7,8.35,7.15,2900,481,6.03,168.23%,0.818242,2025-01-07
CLSK,10.71,Call,18,2025-02-21,45,0.33,0.35,0.37,0.34,9474,1571,6.03,123.27%,0.16587,2025-01-07
MQ,3.86,Call,4,2025-06-20,164,0.65,0.68,0.7,0.67,6366,1060,6.01,67.94%,0.576244,2025-01-07
NVAX,10.82,Call,10.5,2025-01-17,10,0.87,0.95,1.03,0.85,2729,456,5.98,109.96%,0.603528,2025-01-07
AZN,66.64,Put,67,2025-01-17,10,1.13,1.17,1.22,1.15,2008,337,5.96,22.05%,-0.547954,2025-01-07
FLUT,251.86,Put,250,2025-01-17,10,6.5,6.55,6.6,6.5,1094,184,5.95,45.38%,-0.440839,2025-01-07
GOOGL,195.49,Put,197.5,2025-01-10,3,3,3.08,3.15,3.1,8243,1387,5.94,27.72%,-0.650276,2025-01-07
FFIE,2.15,Call,1.5,2025-01-10,3,0.63,0.66,0.69,0.6,4180,706,5.92,249.02%,0.956286,2025-01-07
MU,101.91,Call,140,2025-01-24,17,0,0.07,0.13,0.12,1203,204,5.9,70.02%,0.022021,2025-01-07
DAL,61.18,Call,60,2027-01-15,738,15.1,15.3,15.5,15.65,1015,173,5.87,39.36%,0.654839,2025-01-07
ADBE,422.63,Call,425,2025-01-10,3,3,3.3,3.6,3.1,626,107,5.85,26.85%,0.419563,2025-01-07
MSFT,422.37,Put,365,2025-03-21,73,2.37,2.86,3.35,2.69,694,119,5.83,28.17%,-0.101163,2025-01-07
WOOF,4.16,Call,4,2025-02-21,45,0.55,0.58,0.6,0.55,736,127,5.8,79.80%,0.61777,2025-01-07
TGTX,28,Call,28,2025-01-10,3,0.6,0.68,0.75,0.63,1009,174,5.8,61.74%,0.513699,2025-01-07
META,617.89,Call,617.5,2025-01-10,3,7.75,7.9,8.05,8,4664,805,5.79,34.47%,0.518479,2025-01-07
DAL,61.18,Call,95,2027-01-15,738,4.65,4.93,5.2,5.17,1000,174,5.75,36.76%,0.318977,2025-01-07
FSLR,197.73,Call,210,2025-01-10,3,0.33,0.44,0.54,0.46,3502,616,5.69,51.81%,0.105484,2025-01-07
PLTR,69.99,Call,72,2025-01-10,3,0.9,0.91,0.91,0.91,18159,3198,5.68,67.15%,0.334007,2025-01-07
ACHR,11.14,Put,12,2025-01-10,3,0.83,0.94,1.04,1.02,2209,390,5.66,113.30%,-0.748829,2025-01-07
UPS,124.98,Call,126,2025-01-10,3,0.52,0.56,0.6,0.56,3667,649,5.65,21.82%,0.343039,2025-01-07
RF,23.85,Call,25,2025-06-20,164,1.05,1.23,1.4,1.2,838,149,5.62,26.44%,0.425482,2025-01-07
GOOGL,195.49,Call,202.5,2025-01-10,3,0.23,0.25,0.26,0.24,13434,2390,5.62,29.51%,0.098292,2025-01-07
IONQ,49.59,Put,30,2025-07-18,192,5.4,5.58,5.75,5.48,1038,185,5.61,121.80%,-0.151231,2025-01-07
CMCSA,37.18,Call,32.5,2025-01-17,10,3.8,5.3,6.8,4.55,4067,727,5.59,176.30%,0.727837,2025-01-07
NFLX,879.19,Put,865,2025-01-17,10,9.5,9.75,10,9.85,3464,620,5.59,28.33%,-0.347653,2025-01-07
META,617.89,Put,612.5,2025-01-10,3,4.95,5.05,5.15,4.99,3059,547,5.59,33.47%,-0.377087,2025-01-07
NVDA,140.14,Put,120,2025-02-14,38,1.7,1.73,1.77,1.73,2164,388,5.58,49.54%,-0.140886,2025-01-07
MRNA,47.53,Call,52,2025-01-17,10,1,1.16,1.32,1.3,1497,269,5.57,91.61%,0.305291,2025-01-07
MSTR,341.42,Put,340,2025-01-10,3,10.25,10.5,10.75,10.15,14683,2642,5.56,91.33%,-0.461982,2025-01-07
NVDA,140.14,Call,141,2025-02-07,31,7.3,7.78,8.25,7.55,909,164,5.54,47.34%,0.520636,2025-01-07
NVDA,140.14,Call,145,2025-01-10,3,0.92,0.93,0.93,0.92,193467,34993,5.53,51.63%,0.242762,2025-01-07
FUBO,5.46,Put,4,2025-02-21,45,0.35,0.37,0.39,0.36,6599,1193,5.53,141.11%,-0.188002,2025-01-07
TSLA,394.36,Call,487.5,2025-01-10,3,0.1,0.11,0.11,0.1,7996,1451,5.51,96.67%,0.008871,2025-01-07
FUBO,5.46,Put,5,2025-02-21,45,0.83,0.86,0.88,0.85,2502,454,5.51,148.81%,-0.33073,2025-01-07
IOT,42.92,Put,41,2025-02-21,45,1.7,1.78,1.85,1.65,615,112,5.49,46.15%,-0.348018,2025-01-07
NVDA,140.14,Put,139,2025-01-31,24,5.7,5.78,5.85,5.9,3549,647,5.49,45.53%,-0.44155,2025-01-07
DELL,121.27,Call,132,2025-01-24,17,0.59,0.73,0.86,0.8,778,142,5.48,37.46%,0.160547,2025-01-07
POET,6,Call,6,2025-02-07,31,0.45,0.5,0.55,0.5,1024,187,5.48,70.30%,0.548094,2025-01-07
NVDA,140.14,Call,150,2025-01-10,3,0.27,0.28,0.28,0.27,337899,61717,5.47,53.95%,0.087159,2025-01-07
MSTR,341.42,Call,345,2025-01-10,3,9.7,10,10.3,10,5316,976,5.45,93.86%,0.469826,2025-01-07
NVDA,140.14,Call,146,2025-01-10,3,0.72,0.73,0.74,0.73,73447,13501,5.44,52.11%,0.20153,2025-01-07
MGM,33.23,Call,34.5,2025-01-17,10,0.06,0.22,0.37,0.27,619,114,5.43,32.44%,0.257908,2025-01-07
NXE,7.04,Call,9,2025-02-21,45,0.05,0.1,0.15,0.15,20254,3728,5.43,67.17%,0.183963,2025-01-07
VST,163.37,Put,150,2025-02-21,45,7.4,7.5,7.6,7.5,2895,533,5.43,61.14%,-0.300086,2025-01-07
AGEN,3.55,Call,3,2025-02-21,45,0.9,1.03,1.15,1.19,558,103,5.42,156.62%,0.722761,2025-01-07
UAL,101.21,Put,85,2025-02-21,45,1.82,1.87,1.91,1.88,5404,998,5.41,55.39%,-0.164056,2025-01-07
NVDA,140.14,Call,144,2025-01-10,3,1.15,1.17,1.19,1.16,54475,10161,5.36,51.37%,0.290258,2025-01-07
ACHR,11.14,Put,10.5,2025-01-31,24,0.85,0.88,0.91,0.87,1537,287,5.36,106.49%,-0.358767,2025-01-07
DAL,61.18,Call,70,2025-01-10,3,0.08,0.1,0.12,0.1,2558,478,5.35,88.16%,0.050327,2025-01-07
MU,101.91,Call,210,2025-12-19,346,2.23,2.29,2.34,2.52,672,126,5.33,49.21%,0.115662,2025-01-07
SQ,87.68,Put,89,2025-01-10,3,2.15,2.26,2.38,2.27,1457,274,5.32,48.15%,-0.623572,2025-01-07
FRO,15.9,Call,16,2025-02-21,45,1.1,1.2,1.3,1.27,3362,632,5.32,60.92%,0.520393,2025-01-07
MRNA,47.53,Put,42.5,2025-01-17,10,0.36,0.53,0.7,0.55,1178,222,5.31,75.03%,-0.165662,2025-01-07
AER,95.17,Call,97.5,2025-02-21,45,2,2.3,2.6,2.4,1000,189,5.29,24.33%,0.423535,2025-01-07
PLTR,69.99,Call,33,2025-05-16,129,36.9,37.63,38.35,38.36,1621,310,5.23,63.09%,0.98722,2025-01-07
AES,12.95,Put,12,2025-02-21,45,0.35,0.4,0.45,0.4,12536,2401,5.22,44.93%,-0.287292,2025-01-07
MU,101.91,Call,115,2025-01-24,17,0.85,0.87,0.89,0.86,5968,1144,5.22,51.26%,0.153664,2025-01-07
IONQ,49.59,Put,51,2025-01-10,3,2.6,2.8,2.99,2.85,840,161,5.22,114.36%,-0.585519,2025-01-07
GOOGL,195.49,Put,202.5,2025-01-10,3,5.5,6.4,7.3,7.35,775,149,5.2,32.51%,-0.881833,2025-01-07
OKLO,29.5,Call,30.5,2025-01-10,3,0.63,0.87,1.1,0.73,1119,215,5.2,106.80%,0.385037,2025-01-07
MSTR,341.42,Put,367.5,2025-01-10,3,29.35,29.95,30.55,30.6,1008,194,5.2,101.97%,-0.772836,2025-01-07
AMZN,222.11,Call,222.5,2025-01-10,3,2.16,2.19,2.22,2.17,14228,2738,5.2,28.89%,0.483922,2025-01-07
META,617.89,Put,540,2025-01-24,17,0.93,1.01,1.09,1.04,1328,256,5.19,38.75%,-0.047108,2025-01-07
F,9.76,Put,9,2025-02-14,38,0.16,0.19,0.21,0.18,591,114,5.18,38.21%,-0.238508,2025-01-07
INVZ,2.2,Put,2,2025-04-17,100,0.5,0.58,0.65,0.57,732,142,5.15,159.17%,-0.294195,2025-01-07
UAL,101.21,Call,105,2025-01-10,3,0.85,0.98,1.1,0.99,2283,444,5.14,65.43%,0.275797,2025-01-07
CVNA,198.35,Put,195,2025-01-10,3,4,4.28,4.55,4.1,1798,351,5.12,79.36%,-0.390911,2025-01-07
NBIS,31.54,Call,50,2025-02-21,45,0.5,0.58,0.65,0.7,1076,211,5.1,97.58%,0.123503,2025-01-07
TSLA,394.36,Put,400,2025-01-10,3,11.65,11.75,11.85,11.83,58654,11498,5.1,61.26%,-0.588283,2025-01-07
AZZ,84.74,Call,95,2025-01-17,10,0.5,0.65,0.8,0.43,513,101,5.08,62.75%,0.149331,2025-01-07
CVNA,198.35,Put,192.5,2025-01-10,3,3.25,3.35,3.45,3.25,1653,326,5.07,81.07%,-0.326955,2025-01-07
MPW,3.92,Put,3,2025-02-21,45,0.09,0.11,0.12,0.11,3054,603,5.06,86.65%,-0.152958,2025-01-07
SES,1.75,Put,1.5,2025-02-21,45,0.25,0.33,0.4,0.39,673,133,5.06,230.38%,-0.274181,2025-01-07
ONON,55.28,Call,57,2025-01-17,10,0.91,1,1.09,1.03,1752,347,5.05,46.77%,0.366252,2025-01-07
ASML,757.58,Call,790,2025-01-10,3,0.6,1.8,3,1.6,514,102,5.04,38.94%,0.122786,2025-01-07
INTC,20.01,Put,16,2025-04-17,100,0.59,0.62,0.64,0.62,2592,514,5.04,55.07%,-0.173766,2025-01-07
PLTR,69.99,Call,71,2025-01-24,17,2.95,3.08,3.2,3.2,2709,540,5.02,59.70%,0.487574,2025-01-07
MSTR,341.42,Call,170,2025-12-19,346,200.25,204.55,208.85,203.4,693,138,5.02,95.82%,0.895659,2025-01-07
APLD,9.42,Put,9.5,2025-01-17,10,0.95,0.99,1.03,1.01,672,134,5.01,156.53%,-0.459979,2025-01-07
NVDA,140.14,Put,160,2025-03-21,73,24.95,25.17,25.4,24.2,9013,1800,5.01,51.93%,-0.670698,2025-01-07
PAGP,18.78,Put,19,2025-01-17,10,0.35,0.38,0.4,0.35,702,140,5.01,17.26%,-0.659558,2025-01-07
SNOW,158.84,Put,165,2025-01-10,3,5.8,6.35,6.9,7.69,1091,218,5,32.73%,-0.898639,2025-01-07
XOM,108.75,Put,125,2025-01-17,10,14.4,15.7,17,16.2,704,141,4.99,70.67%,-0.870855,2025-01-07
TSLA,394.36,Call,407.5,2025-01-10,3,4.25,4.3,4.35,4.25,13446,2694,4.99,64.48%,0.299615,2025-01-07
CDE,6.13,Put,4,2025-12-19,346,0.25,0.3,0.35,0.25,517,104,4.97,47.84%,-0.135291,2025-01-07
MRNA,47.53,Call,50,2025-01-24,17,2.35,2.5,2.64,2.4,2042,411,4.97,82.53%,0.426968,2025-01-07
SMPL,36.76,Call,40,2025-01-17,10,0.4,0.45,0.5,0.43,1823,368,4.95,60.18%,0.2158,2025-01-07
BNTX,126.88,Put,115,2025-03-21,73,4.7,5.2,5.7,4.6,550,111,4.95,45.08%,-0.289,2025-01-07
NVDA,140.14,Put,142,2025-01-10,3,3.55,3.58,3.6,3.55,46657,9477,4.92,49.77%,-0.604114,2025-01-07
ICE,146.44,Call,150,2027-01-15,738,19.7,20.6,21.5,20.5,600,122,4.92,22.38%,0.594609,2025-01-07
TSLA,394.36,Call,407.5,2025-01-24,17,14.75,14.85,14.95,14.3,1124,229,4.91,59.27%,0.42992,2025-01-07
HOOD,40.56,Put,36,2025-01-31,24,0.82,0.86,0.89,0.96,3531,720,4.9,64.82%,-0.207328,2025-01-07
META,617.89,Put,620,2025-01-10,3,8.3,8.43,8.55,8.49,7289,1493,4.88,33.44%,-0.535435,2025-01-07
CIFR,5.39,Put,5.5,2025-01-10,3,0.14,0.23,0.31,0.3,2016,414,4.87,122.98%,-0.548948,2025-01-07
MSTR,341.42,Put,330,2025-01-10,3,6.25,6.38,6.5,7.02,10018,2063,4.86,92.37%,-0.325626,2025-01-07
SHOP,106.78,Call,113,2025-01-17,10,0.87,0.92,0.96,0.9,2990,618,4.84,41.59%,0.220406,2025-01-07
TSM,211.42,Call,217.5,2025-01-10,3,1.17,1.22,1.27,1.25,4866,1007,4.83,44.59%,0.250053,2025-01-07
NVDA,140.14,Call,149,2025-01-31,24,3.3,3.35,3.4,3.35,6640,1384,4.8,45.73%,0.329897,2025-01-07
TSLA,394.36,Call,392.5,2025-01-17,10,17.15,17.25,17.35,17.2,3101,648,4.79,61.69%,0.543391,2025-01-07
BRKR,61.25,Call,60,2025-01-17,10,2.35,2.83,3.3,3,502,105,4.78,57.07%,0.609121,2025-01-07
IONQ,49.59,Put,48,2025-01-10,3,1.12,1.24,1.35,1.25,1320,277,4.77,110.48%,-0.352514,2025-01-07
ORCL,162.03,Call,167.5,2025-01-17,10,0.85,0.89,0.93,0.88,3153,663,4.76,25.40%,0.227481,2025-01-07
CMA,62.56,Put,50,2026-01-16,374,3,4.2,5.4,3.3,803,169,4.75,36.35%,-0.208035,2025-01-07
LUNR,19.87,Call,21.5,2025-01-10,3,0.28,0.31,0.33,0.31,2308,487,4.74,120.10%,0.252538,2025-01-07
CRNC,18.97,Call,24,2025-01-17,10,0.35,0.4,0.45,0.47,1645,349,4.71,139.72%,0.185037,2025-01-07
ABT,113.4,Call,116,2025-01-17,10,0.37,0.44,0.5,0.45,1013,215,4.71,17.89%,0.232958,2025-01-07
AMTM,22.1,Call,30,2025-07-18,192,1.95,2,2.05,1.87,4947,1050,4.71,65.14%,0.358123,2025-01-07
PDD,100.62,Put,97,2025-01-10,3,0.3,0.43,0.55,0.38,1343,286,4.7,44.14%,-0.17267,2025-01-07
AAPL,242.21,Call,255,2025-02-07,31,2.47,2.52,2.56,2.52,5456,1160,4.7,23.94%,0.256562,2025-01-07
HIMS,27.67,Call,28,2025-01-31,24,2.38,2.44,2.5,2.39,586,125,4.69,88.58%,0.529455,2025-01-07
UPST,60.25,Call,63,2025-01-10,3,0.8,0.85,0.9,0.85,1197,256,4.68,85.85%,0.298041,2025-01-07
XPEV,12.86,Call,14.5,2025-01-24,17,0.27,0.29,0.3,0.28,1536,329,4.67,72.79%,0.250549,2025-01-07
ANET,115.29,Put,95,2025-02-21,45,1.25,1.35,1.45,1.25,5866,1257,4.67,50.91%,-0.115105,2025-01-07
NVDA,140.14,Call,146,2025-01-24,17,3.1,3.15,3.2,3.15,4957,1063,4.66,44.65%,0.360816,2025-01-07
NFLX,879.19,Call,877.5,2025-01-10,3,10.3,10.65,11,10.64,570,123,4.63,30.24%,0.538587,2025-01-07
ENVX,14.33,Call,17,2025-02-21,45,1.04,1.12,1.19,1.19,1613,350,4.61,103.53%,0.39232,2025-01-07
WMT,90.81,Call,125,2027-01-15,738,4.05,4.38,4.7,4.3,2404,522,4.61,23.32%,0.271717,2025-01-07
MU,101.91,Put,100,2025-01-10,3,1.12,1.14,1.16,1.16,15005,3264,4.6,54.25%,-0.339091,2025-01-07
GNRC,161,Call,175,2025-02-21,45,4.3,4.5,4.7,4.6,570,124,4.6,45.06%,0.306478,2025-01-07
AMZN,222.11,Call,207.5,2025-01-17,10,15.3,15.5,15.7,15.5,532,116,4.59,34.11%,0.895155,2025-01-07
PEN,252.23,Call,270,2025-01-17,10,1.1,2.55,4,2.5,609,133,4.58,49.55%,0.219253,2025-01-07
ZI,10.14,Call,11,2025-01-31,24,0.2,0.23,0.25,0.23,4683,1022,4.58,50.77%,0.295128,2025-01-07
LAZR,8.84,Call,10,2025-01-10,3,0.16,0.21,0.25,0.19,944,206,4.58,176.19%,0.245131,2025-01-07
SCHW,72.26,Put,71,2025-01-17,10,0.7,0.75,0.79,0.56,967,212,4.56,27.43%,-0.335219,2025-01-07
TSLA,394.36,Call,397.5,2025-01-17,10,14.8,14.88,14.95,14.54,3356,736,4.56,61.93%,0.494195,2025-01-07
MSTR,341.42,Put,365,2025-01-10,3,27.25,27.63,28,27.94,2439,536,4.55,101.58%,-0.750812,2025-01-07
NVDA,140.14,Call,145,2025-02-14,38,6.5,6.58,6.65,6.55,2204,484,4.55,46.38%,0.451311,2025-01-07
ADBE,422.63,Call,425,2025-02-21,45,15.6,15.88,16.15,15.7,633,139,4.55,26.58%,0.518032,2025-01-07
ARBE,3.76,Put,5,2025-01-17,10,1.45,1.58,1.7,1.61,1803,397,4.54,300.55%,-0.626647,2025-01-07
TSLA,394.36,Call,410,2025-01-10,3,3.7,3.75,3.8,3.75,50836,11198,4.54,65.80%,0.268858,2025-01-07
MDLZ,58.29,Put,57.5,2025-03-21,73,1.65,1.73,1.8,1.5,2150,474,4.54,20.96%,-0.413572,2025-01-07
IONQ,49.59,Call,51,2025-01-10,3,1.41,1.57,1.73,1.46,1977,435,4.54,114.56%,0.415022,2025-01-07
AMD,127.33,Put,127,2025-01-10,3,1.66,1.69,1.71,1.67,9097,2010,4.53,40.21%,-0.461222,2025-01-07
SERV,18.61,Call,20,2025-01-10,3,0.5,0.58,0.65,0.56,1979,437,4.53,160.37%,0.337101,2025-01-07
QUBT,17.49,Put,17,2025-01-24,17,1.95,2.28,2.6,2.55,630,139,4.53,190.26%,-0.390358,2025-01-07
META,617.89,Call,630,2025-01-10,3,2.97,3.04,3.1,3.05,19162,4266,4.49,33.49%,0.26985,2025-01-07
BABA,84.48,Put,50,2025-06-20,164,0.16,0.3,0.43,0.31,533,119,4.48,43.88%,-0.028913,2025-01-07
IONQ,49.59,Put,15,2025-07-18,192,0.7,0.95,1.19,0.94,2037,455,4.48,124.67%,-0.036193,2025-01-07
HESM,37.93,Call,39,2025-02-21,45,0.35,0.45,0.55,0.48,1000,224,4.46,17.79%,0.322092,2025-01-07
LNTH,96.92,Call,100,2025-01-17,10,1.6,1.8,2,2,1644,370,4.44,50.34%,0.374625,2025-01-07
MRVL,116.23,Put,111,2025-01-17,10,1.36,1.44,1.52,1.27,530,120,4.42,46.41%,-0.257605,2025-01-07
MSTR,341.42,Call,390,2025-01-10,3,2,2.09,2.19,2.18,7502,1702,4.41,120.67%,0.123427,2025-01-07
HUT,24.85,Put,24,2025-01-10,3,0.49,0.57,0.65,0.6,908,206,4.41,109.77%,-0.343619,2025-01-07
CVNA,198.35,Call,205,2025-01-17,10,7.15,7.38,7.6,7.35,1557,354,4.4,76.97%,0.426273,2025-01-07
VRT,130.64,Put,121,2025-01-17,10,1.02,1.1,1.17,1.33,693,158,4.39,52.28%,-0.173276,2025-01-07
IONQ,49.59,Call,54,2025-01-10,3,0.52,0.7,0.88,0.77,1502,343,4.38,124.99%,0.244423,2025-01-07
MSTR,341.42,Put,305,2025-01-10,3,1.69,1.79,1.89,1.9,4714,1077,4.38,105.47%,-0.109139,2025-01-07
TSLA,394.36,Put,397.5,2025-01-17,10,17,17.13,17.25,17.2,3807,870,4.38,60.48%,-0.508045,2025-01-07
PLTR,69.99,Call,72,2025-01-31,24,3.55,3.63,3.7,3.65,965,221,4.37,62.05%,0.467913,2025-01-07
TSLA,394.36,Put,402.5,2025-01-10,3,13.25,13.38,13.5,13.54,9425,2157,4.37,61.02%,-0.632016,2025-01-07
MRNA,47.53,Call,48,2025-01-10,3,0.9,1.08,1.25,1.15,3751,860,4.36,79.02%,0.461526,2025-01-07
X,33.3,Call,33.5,2025-01-10,3,0.46,0.56,0.66,0.62,2643,606,4.36,58.87%,0.468177,2025-01-07
NEE,70.43,Put,70,2025-01-10,3,0.4,0.5,0.59,0.62,1382,317,4.36,27.25%,-0.395672,2025-01-07
TSLA,394.36,Call,405,2025-01-10,3,4.9,4.95,5,5,29506,6787,4.35,64.52%,0.33729,2025-01-07
ACI,19.72,Put,19.5,2025-01-17,10,0.35,0.4,0.45,0.45,622,143,4.35,43.06%,-0.420839,2025-01-07
MBLY,19.55,Call,22.5,2025-01-24,17,0,0.38,0.75,0.46,912,210,4.34,82.13%,0.244136,2025-01-07
COIN,264.33,Call,277.5,2025-01-10,3,2.61,2.88,3.15,2.77,988,228,4.33,77.40%,0.256917,2025-01-07
AVPT,16.42,Call,16,2025-04-17,100,1.7,1.78,1.85,1.8,600,139,4.32,43.95%,0.610019,2025-01-07
SERV,18.61,Put,18.5,2025-01-10,3,0.6,0.85,1.1,0.96,630,146,4.32,151.67%,-0.454619,2025-01-07
NVDA,140.14,Put,140,2025-01-10,3,2.47,2.49,2.5,2.5,101300,23452,4.32,51.16%,-0.479713,2025-01-07
BNTX,126.88,Call,135,2025-01-17,10,1.05,1.33,1.6,1.5,1292,299,4.32,51.81%,0.243122,2025-01-07
CGC,2.87,Call,3,2025-01-24,17,0.13,0.15,0.16,0.14,1172,271,4.32,77.66%,0.433076,2025-01-07
META,617.89,Put,615,2025-01-10,3,5.95,6.05,6.15,6,6110,1419,4.31,33.35%,-0.42889,2025-01-07
SERV,18.61,Call,20.5,2025-01-10,3,0.4,0.5,0.6,0.5,567,132,4.3,172.36%,0.295049,2025-01-07
CPRI,21.46,Put,21,2025-01-17,10,0.28,0.39,0.49,0.48,1001,233,4.3,49.59%,-0.375571,2025-01-07
ENVX,14.33,Call,15,2025-01-10,3,0.21,0.33,0.45,0.3,1209,282,4.29,107.92%,0.339227,2025-01-07
CRWD,359.93,Put,345,2025-01-17,10,4.05,4.18,4.3,4.15,540,126,4.29,42.97%,-0.259185,2025-01-07
LULU,393.46,Call,405,2025-01-17,10,6.8,7.03,7.25,6.85,546,128,4.27,43.84%,0.36475,2025-01-07
ARBE,3.76,Call,7.5,2025-02-21,45,0.65,0.7,0.75,0.75,7966,1872,4.26,289.85%,0.43474,2025-01-07
PDD,100.62,Put,70,2025-12-19,346,3.5,4.18,4.85,4.6,850,200,4.25,50.08%,-0.145236,2025-01-07
EXC,37.53,Put,30,2026-01-16,374,0.65,0.88,1.1,0.8,672,158,4.25,24.66%,-0.146564,2025-01-07
GME,33.37,Call,34.5,2025-01-10,3,0.66,0.71,0.75,0.7,3696,876,4.22,96.21%,0.36743,2025-01-07
NVDA,140.14,Call,143,2025-01-17,10,3.1,3.15,3.2,3.15,16629,3953,4.21,46.73%,0.417872,2025-01-07
TSLA,394.36,Put,367.5,2025-01-10,3,1.22,1.25,1.27,1.25,6183,1471,4.2,64.98%,-0.108881,2025-01-07
CVNA,198.35,Call,202.5,2025-01-10,3,3.2,3.65,4.1,3.8,1139,271,4.2,77.35%,0.399287,2025-01-07
DD,75.08,Call,82.5,2025-02-21,45,0.55,0.68,0.8,0.65,701,167,4.2,26.79%,0.17757,2025-01-07
UPST,60.25,Put,61,2025-01-10,3,2.02,2.18,2.33,2.46,1993,476,4.19,81.48%,-0.550468,2025-01-07
NVDA,140.14,Call,141,2025-01-17,10,4,4.03,4.05,4.02,15759,3765,4.19,46.99%,0.490174,2025-01-07
ACI,19.72,Call,19.5,2025-01-17,10,0.6,0.65,0.7,0.65,522,125,4.18,40.74%,0.581974,2025-01-07
ARBE,3.76,Put,2.5,2025-05-16,129,0.4,0.55,0.7,0.6,549,132,4.16,161.40%,-0.179424,2025-01-07
MU,101.91,Call,114,2025-01-10,3,0.1,0.13,0.15,0.14,1995,480,4.16,73.64%,0.050385,2025-01-07
ACHR,11.14,Put,7.5,2025-01-31,24,0.06,0.08,0.1,0.1,900,217,4.15,112.49%,-0.063634,2025-01-07
MSTR,341.42,Put,325,2025-01-10,3,4.75,4.98,5.2,5.2,5970,1446,4.13,96.71%,-0.270987,2025-01-07
NFLX,879.19,Call,882.5,2025-01-10,3,8,8.48,8.95,8.15,561,136,4.13,30.06%,0.455715,2025-01-07
CF,88.75,Call,115,2025-06-20,164,0.4,0.93,1.45,0.65,519,126,4.12,26.61%,0.094073,2025-01-07
MU,101.91,Call,105,2025-02-07,31,4.25,4.38,4.5,4.4,961,234,4.11,47.22%,0.450608,2025-01-07
SKLZ,5.61,Call,8,2025-02-21,45,0.05,0.08,0.1,0.1,500,122,4.1,81.04%,0.138782,2025-01-07
NTES,89.72,Put,85,2025-03-21,73,4,4.2,4.4,4,747,182,4.1,40.14%,-0.338581,2025-01-07
GOOG,196.71,Call,202.5,2025-01-10,3,0.36,0.38,0.4,0.38,15110,3725,4.06,29.34%,0.143371,2025-01-07
C,73.68,Call,85,2025-07-18,192,1.78,1.9,2.02,2.08,1883,464,4.06,25.38%,0.254215,2025-01-07
UPS,124.98,Put,105,2025-04-17,100,1.08,1.15,1.22,1.12,601,148,4.06,29.17%,-0.112755,2025-01-07
SHOP,106.78,Put,103,2025-01-17,10,1.29,1.37,1.44,1.5,794,196,4.05,41.98%,-0.284932,2025-01-07
COIN,264.33,Call,275,2025-01-10,3,3.25,3.33,3.4,3.33,2424,599,4.05,76.46%,0.297656,2025-01-07
ABNB,131.29,Call,140,2025-01-31,24,1.24,1.42,1.6,1.6,533,132,4.04,33.31%,0.249517,2025-01-07
AAPL,242.21,Put,242.5,2025-01-10,3,1.88,1.92,1.97,1.94,34794,8610,4.04,20.85%,-0.516218,2025-01-07
TSLA,394.36,Put,405,2025-01-10,3,15,15.13,15.25,15.2,18653,4614,4.04,62.13%,-0.670193,2025-01-07
NVDA,140.14,Call,5,2025-06-20,164,134.75,135.4,136.05,135.86,1274,317,4.02,292.28%,0.996333,2025-01-07
PLTR,69.99,Call,73,2025-01-17,10,1.61,1.66,1.7,1.66,1841,458,4.02,61.28%,0.362121,2025-01-07
PLTR,69.99,Call,70,2025-01-10,3,1.65,1.69,1.72,1.71,5677,1414,4.01,67.28%,0.513557,2025-01-07
CRNC,18.97,Call,15,2025-02-21,45,4.9,5.25,5.6,5.84,3126,782,4,117.87%,0.784531,2025-01-07
ENVX,14.33,Call,14.5,2025-01-10,3,0.44,0.47,0.5,0.45,1961,491,3.99,101.40%,0.468723,2025-01-07
