Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PDD,95.91,Call,115,2025-03-21,206,6.45,6.8,7.15,7.05,3394,686,4.95,43.82%,0.381142,2024-08-27
TSLA,209.21,Put,192.5,2024-09-06,10,1.44,1.46,1.49,1.46,2471,499,4.95,51.69%,-0.151229,2024-08-27
CLSK,11.47,Call,11.5,2024-09-06,10,0.64,0.66,0.68,0.72,1545,313,4.94,88.04%,0.525895,2024-08-27
BRFS,4.67,Call,5,2024-12-20,116,0.25,0.3,0.35,0.3,6219,1267,4.91,39.74%,0.436884,2024-08-27
TSLA,209.21,Call,210,2024-09-06,10,6.35,6.4,6.45,6.4,10610,2170,4.89,48.02%,0.504262,2024-08-27
VOYA,68.77,Call,80,2024-11-15,81,0.25,0.53,0.8,0.3,800,164,4.88,22.36%,0.092565,2024-08-27
VZ,41.45,Put,47,2024-12-20,116,5.05,5.78,6.5,6.15,507,104,4.88,24.35%,-0.79508,2024-08-27
SBUX,98.6,Call,98,2024-09-06,10,1.8,1.92,2.03,2,1222,251,4.87,25.25%,0.573788,2024-08-27
ROKU,69.74,Call,71,2024-08-30,3,0.74,0.76,0.78,0.76,2724,560,4.86,50.38%,0.359555,2024-08-27
TSLA,209.21,Call,215,2024-08-30,3,1.92,1.94,1.96,1.97,59628,12392,4.81,54.59%,0.302187,2024-08-27
AMZN,173.12,Put,145,2025-08-15,353,7.35,7.5,7.65,7.45,651,136,4.79,32.95%,-0.205279,2024-08-27
GM,49.25,Call,51,2024-09-20,24,0.57,0.59,0.61,0.61,1056,222,4.76,24.47%,0.315568,2024-08-27
META,519.1,Put,512.5,2024-09-06,10,6.45,6.53,6.6,6.65,783,165,4.75,28.53%,-0.375094,2024-08-27
GRPN,13.73,Call,21,2024-11-15,81,0.35,0.43,0.5,0.48,812,172,4.72,82.55%,0.192976,2024-08-27
VKTX,61.41,Call,64,2024-08-30,3,0.85,1.05,1.25,0.93,600,128,4.69,85.99%,0.313705,2024-08-27
PZZA,48.17,Call,85,2026-01-16,508,1.8,2.4,3,1.75,1256,269,4.67,45.19%,0.207108,2024-08-27
KSS,19.6,Put,20,2024-10-18,52,2.25,2.38,2.5,2.3,10318,2224,4.64,69.14%,-0.481325,2024-08-27
ANF,166.61,Call,195,2024-08-30,3,1.5,2.1,2.7,2.48,1060,229,4.63,176.34%,0.183548,2024-08-27
EVH,31.74,Call,37.5,2024-10-18,52,0.2,0.28,0.35,0.25,4302,931,4.62,34.89%,0.126915,2024-08-27
HPE,19.1,Put,18.5,2024-08-30,3,0.1,0.13,0.15,0.15,1429,309,4.62,55.54%,-0.253642,2024-08-27
UPST,44.11,Call,43,2024-09-06,10,2.63,2.76,2.9,2.95,609,132,4.61,74.08%,0.610688,2024-08-27
PUBM,15.54,Put,15,2024-10-18,52,0.65,0.68,0.7,0.7,507,110,4.61,43.17%,-0.368342,2024-08-27
HD,373.18,Call,410,2024-11-15,81,3.75,3.85,3.95,3.75,1512,329,4.6,20.52%,0.195668,2024-08-27
ANF,166.61,Put,145,2024-08-30,3,2.8,2.95,3.1,2.93,1909,416,4.59,184.19%,-0.179393,2024-08-27
LYV,96.59,Put,92.5,2024-10-18,52,1.65,1.73,1.8,1.65,801,175,4.58,24.83%,-0.282136,2024-08-27
ADSK,256.99,Call,270,2024-10-18,52,7,7.25,7.5,7.2,625,137,4.56,30.05%,0.378303,2024-08-27
TSLA,209.21,Put,197.5,2024-08-30,3,0.72,0.74,0.75,0.72,14424,3161,4.56,57.78%,-0.128516,2024-08-27
CHWY,25.86,Call,31,2024-08-30,3,0.55,0.61,0.67,0.58,5199,1143,4.55,223.19%,0.213966,2024-08-27
AEO,22.7,Call,25,2024-08-30,3,0.33,0.36,0.39,0.39,1529,336,4.55,139.95%,0.243395,2024-08-27
COST,908.9,Call,910,2024-08-30,3,6.5,6.75,7,7,5072,1119,4.53,22.39%,0.488047,2024-08-27
NKE,85.29,Put,85,2024-09-06,10,1.23,1.26,1.29,1.22,637,141,4.52,25.54%,-0.45196,2024-08-27
KSS,19.6,Put,15.5,2024-08-30,3,0.08,0.1,0.12,0.12,2133,472,4.52,190.12%,-0.074059,2024-08-27
SBUX,98.6,Put,97,2024-08-30,3,0.41,0.45,0.49,0.5,5003,1109,4.51,30.30%,-0.268415,2024-08-27
PARA,10.52,Call,10.5,2024-09-20,24,0.24,0.27,0.3,0.28,1359,303,4.49,24.02%,0.538566,2024-08-27
JPM,220.18,Call,217.5,2024-09-20,24,6.05,6.1,6.15,6,3395,756,4.49,19.48%,0.622063,2024-08-27
LLY,954.48,Put,955,2024-08-30,3,9.55,9.9,10.25,9.9,632,141,4.48,28.40%,-0.498529,2024-08-27
S,24.75,Put,20.5,2024-08-30,3,0.2,0.25,0.3,0.3,1181,265,4.46,197.12%,-0.125913,2024-08-27
DAL,40.81,Call,42,2026-01-16,508,5.65,6.25,6.85,6.86,555,125,4.44,32.35%,0.575749,2024-08-27
F,11.14,Put,11.5,2024-09-20,24,0.49,0.51,0.53,0.5,801,181,4.43,24.74%,-0.678904,2024-08-27
RY,116.4,Call,120,2024-09-20,24,0.7,0.75,0.8,0.8,940,213,4.41,17.31%,0.261398,2024-08-27
BOOT,141.01,Call,160,2024-09-20,24,0.3,0.9,1.5,0.39,595,135,4.41,32.53%,0.076227,2024-08-27
HAS,67.95,Put,67.5,2025-01-17,144,4.6,4.65,4.7,4.6,843,193,4.37,29.64%,-0.436704,2024-08-27
CHWY,25.86,Call,35,2024-08-30,3,0.13,0.16,0.18,0.18,3157,722,4.37,223.08%,0.081773,2024-08-27
PDD,95.91,Call,101,2024-08-30,3,0.4,0.43,0.45,0.44,14870,3410,4.36,57.46%,0.168961,2024-08-27
APD,277.91,Call,320,2024-12-20,116,2.6,2.78,2.95,2.55,1002,230,4.36,22.27%,0.15952,2024-08-27
ASAN,14.25,Call,17,2024-09-06,10,0.3,0.35,0.4,0.36,512,118,4.34,125.64%,0.230375,2024-08-27
RH,274.26,Call,310,2025-01-17,144,27.8,28.25,28.7,27.8,700,162,4.32,56.73%,0.457173,2024-08-27
CLX,156.49,Call,157.5,2024-08-30,3,0.5,0.58,0.65,0.6,500,116,4.31,17.90%,0.353002,2024-08-27
AVGO,161.39,Call,195,2024-09-13,17,0.6,0.65,0.7,0.65,663,154,4.31,57.91%,0.075419,2024-08-27
BBWI,34.72,Call,34,2024-08-30,3,2.2,2.25,2.3,2.3,761,177,4.3,154.18%,0.587586,2024-08-27
TRVI,2.91,Call,5,2025-01-17,144,0.2,0.3,0.4,0.27,753,176,4.28,101.09%,0.307664,2024-08-27
SMCI,547.64,Put,530,2024-08-30,3,11.6,11.8,12,11.85,5125,1206,4.25,100.07%,-0.340734,2024-08-27
SCHW,63.91,Call,64,2024-09-06,10,0.98,1,1.01,0.91,704,166,4.24,23.87%,0.503904,2024-08-27
JBHT,172.1,Call,170,2024-09-20,24,5.7,5.85,6,5.4,796,189,4.21,25.43%,0.603953,2024-08-27
NKE,85.29,Put,83,2024-08-30,3,0.21,0.22,0.23,0.22,4754,1140,4.17,31.77%,-0.166327,2024-08-27
GM,49.25,Put,49,2024-08-30,3,0.34,0.36,0.37,0.41,1018,245,4.16,26.80%,-0.407536,2024-08-27
AMZN,173.12,Put,172.5,2024-08-30,3,1.55,1.64,1.73,1.58,20410,4905,4.16,30.47%,-0.437762,2024-08-27
COST,908.9,Call,930,2024-08-30,3,1.22,1.31,1.4,1.4,2121,511,4.15,23.19%,0.144085,2024-08-27
COST,908.9,Call,925,2024-09-06,10,5.7,5.95,6.2,5.96,579,140,4.14,19.76%,0.315518,2024-08-27
CAVA,118.1,Call,121,2024-08-30,3,1.35,1.63,1.9,1.37,682,165,4.13,58.86%,0.33733,2024-08-27
PATH,12.86,Call,13.5,2024-09-13,17,0.8,1.02,1.23,0.8,736,180,4.09,95.15%,0.451524,2024-08-27
AMZN,173.12,Call,175,2024-09-06,10,2.29,2.32,2.34,2.32,10545,2580,4.09,26.68%,0.424866,2024-08-27
AI,23.53,Call,24.5,2024-09-20,24,1.6,1.64,1.67,1.63,697,171,4.08,83.43%,0.473882,2024-08-27
TSLA,209.21,Put,195,2024-08-30,3,0.5,0.51,0.52,0.51,18918,4640,4.08,60.33%,-0.0933,2024-08-27
GME,20.74,Call,20.5,2024-08-30,3,0.48,0.5,0.52,0.52,1293,317,4.08,52.31%,0.604939,2024-08-27
META,519.1,Put,517.5,2024-09-06,10,8.45,8.55,8.65,8.6,1032,254,4.06,28.26%,-0.455481,2024-08-27
BMRN,90.46,Put,85,2024-09-20,24,1.15,1.33,1.5,1.31,807,199,4.06,38.44%,-0.238377,2024-08-27
CROX,143.18,Call,144,2024-08-30,3,1.75,1.83,1.9,1.89,626,154,4.06,43.30%,0.454343,2024-08-27
CNM,50.71,Put,50,2024-09-20,24,2,2.18,2.35,1.98,2727,672,4.06,50.27%,-0.422689,2024-08-27
CRM,264.2,Put,262.5,2024-09-06,10,9.8,9.98,10.15,9.9,643,159,4.04,62.58%,-0.450564,2024-08-27
EVH,31.74,Put,30,2024-10-18,52,1.05,1.13,1.2,1.15,2315,574,4.03,42.64%,-0.319056,2024-08-27
SMCI,547.64,Put,510,2024-08-30,3,6.1,6.25,6.4,6.3,1862,463,4.02,103.13%,-0.20822,2024-08-27
PDD,95.91,Put,95,2024-12-20,116,8.15,8.28,8.4,8.35,2266,565,4.01,44.32%,-0.417463,2024-08-27
PDD,95.91,Call,95,2024-09-06,10,3.15,3.22,3.3,3.21,910,228,3.99,42.13%,0.576344,2024-08-27
FCX,45.23,Put,45,2024-08-30,3,0.44,0.45,0.47,0.45,1929,485,3.98,34.53%,-0.425703,2024-08-27
GOEV,1.47,Put,3,2025-01-17,144,1.87,2.11,2.34,2.04,879,221,3.98,235.01%,-0.40081,2024-08-27
SBUX,98.6,Put,97,2024-09-20,24,1.5,1.56,1.62,1.6,950,239,3.97,23.85%,-0.372311,2024-08-27
ET,15.91,Call,15.5,2024-09-13,17,0.5,0.53,0.55,0.53,586,148,3.96,21.56%,0.715181,2024-08-27
SMCI,547.64,Put,400,2024-09-06,10,1.05,1.1,1.15,1.15,1114,282,3.95,105.61%,-0.029223,2024-08-27
NVDA,128.3,Put,78,2024-09-06,10,0.11,0.12,0.13,0.13,2014,511,3.94,140.21%,-0.011725,2024-08-27
ZIM,19.98,Call,20,2024-09-06,10,0.48,0.55,0.62,0.62,518,132,3.92,47.63%,0.511181,2024-08-27
PDD,95.91,Call,105,2024-09-06,10,0.45,0.48,0.5,0.48,7001,1787,3.92,46.74%,0.132842,2024-08-27
TSLA,209.21,Call,197.5,2024-09-06,10,14.3,14.35,14.4,14.45,915,234,3.91,50.06%,0.774671,2024-08-27
XPEV,8,Put,7.5,2024-09-06,10,0.15,0.16,0.16,0.15,1025,263,3.9,67.91%,-0.260511,2024-08-27
AAPL,228.03,Put,180,2025-08-15,353,4.45,4.63,4.8,4.65,501,129,3.88,28.27%,-0.130606,2024-08-27
SBUX,98.6,Call,98,2024-08-30,3,1.4,1.44,1.49,1.38,7252,1874,3.87,31.09%,0.594558,2024-08-27
TSLA,209.21,Put,200,2024-08-30,3,1.07,1.08,1.09,1.08,62174,16117,3.86,56.55%,-0.180992,2024-08-27
SMCI,547.64,Call,560,2024-08-30,3,14.1,14.35,14.6,14.5,1646,427,3.85,99.79%,0.422045,2024-08-27
TSLA,209.21,Put,212.5,2024-09-06,10,8.2,8.27,8.35,8.25,3846,998,3.85,47.65%,-0.557836,2024-08-27
WLK,145.4,Put,140,2024-10-18,52,3,3.8,4.6,3.4,1145,299,3.83,27.88%,-0.323314,2024-08-27
UPST,44.11,Call,48.5,2024-08-30,3,0.37,0.39,0.41,0.4,559,146,3.83,107.70%,0.179183,2024-08-27
RUN,20.82,Put,18,2024-09-20,24,0.39,0.41,0.42,0.44,3024,790,3.83,70.68%,-0.181195,2024-08-27
KHC,35.74,Put,35,2024-09-06,10,0.2,0.22,0.24,0.22,2031,533,3.81,21.81%,-0.272651,2024-08-27
TSLA,209.21,Call,212.5,2024-09-06,10,5.25,5.3,5.35,5.35,4448,1184,3.76,48.43%,0.445751,2024-08-27
META,519.1,Call,525,2024-08-30,3,3.8,3.88,3.95,3.8,7030,1872,3.76,33.03%,0.36357,2024-08-27
WBA,9.45,Put,9.5,2024-08-30,3,0.18,0.19,0.2,0.2,4690,1251,3.75,50.18%,-0.540097,2024-08-27
BILL,53.48,Call,55,2024-09-06,10,1.05,1.13,1.2,1.01,594,159,3.74,48.96%,0.386917,2024-08-27
FL,32.81,Put,32,2024-08-30,3,2.05,2.1,2.15,2.1,1799,482,3.73,212.41%,-0.41035,2024-08-27
APTV,70.83,Put,67.5,2024-09-20,24,0.85,0.93,1,0.9,2001,538,3.72,31.49%,-0.252734,2024-08-27
S,24.75,Put,21,2024-08-30,3,0.3,0.32,0.35,0.35,1120,301,3.72,189.13%,-0.147692,2024-08-27
MSFT,413.84,Call,412.5,2024-08-30,3,4.7,4.78,4.85,4.78,3297,889,3.71,26.69%,0.564235,2024-08-27
PDD,95.91,Call,95,2024-08-30,3,2.27,2.31,2.35,2.33,3220,867,3.71,52.58%,0.592138,2024-08-27
NFLX,695.72,Put,675,2024-09-06,10,4.15,4.25,4.35,3.9,690,187,3.69,26.78%,-0.231757,2024-08-27
TSLA,209.21,Call,207.5,2024-09-20,24,11.4,11.48,11.55,11.6,1192,324,3.68,48.02%,0.562257,2024-08-27
DG,125.12,Call,126,2024-08-30,3,5.1,5.2,5.3,5.02,558,152,3.67,123.68%,0.498362,2024-08-27
AMD,150.5,Call,155,2024-08-30,3,2.08,2.1,2.12,2.1,49706,13543,3.67,71.07%,0.337854,2024-08-27
JWN,21.14,Put,20,2024-08-30,3,0.74,0.75,0.75,0.75,954,260,3.67,166.70%,-0.328707,2024-08-27
MGM,38.01,Put,35,2025-12-19,480,3.8,3.9,4,4.02,792,217,3.65,36.59%,-0.309834,2024-08-27
SMCI,547.64,Put,500,2024-08-30,3,4.5,4.6,4.7,4.53,11078,3041,3.64,105.51%,-0.1578,2024-08-27
PARA,10.52,Call,11,2024-10-18,52,0.24,0.25,0.26,0.24,8688,2391,3.63,25.92%,0.360587,2024-08-27
S,24.75,Put,24.5,2024-08-30,3,1.6,1.65,1.7,1.65,527,146,3.61,199.81%,-0.440931,2024-08-27
DNA,7.53,Call,8,2024-09-20,24,0.45,0.5,0.55,0.55,7559,2092,3.61,94.90%,0.455102,2024-08-27
ALAB,44.71,Put,45,2024-10-18,52,5.9,6,6.1,5.9,758,210,3.61,88.14%,-0.434939,2024-08-27
AFRM,32.51,Call,34.5,2024-08-30,3,1.49,1.6,1.71,1.69,1208,336,3.6,211.45%,0.416115,2024-08-27
ASML,889.88,Call,970,2024-08-30,3,0.75,0.98,1.2,1.01,819,228,3.59,57.52%,0.052641,2024-08-27
INFA,25,Call,30,2024-09-20,24,0,0.08,0.15,0.14,542,151,3.59,50.94%,0.096172,2024-08-27
VKTX,61.41,Call,63,2024-08-30,3,1.1,1.23,1.35,1.2,535,149,3.59,83.55%,0.384433,2024-08-27
BILL,53.48,Call,75,2024-11-15,81,0.8,0.95,1.1,0.87,605,169,3.58,56.17%,0.135748,2024-08-27
ASO,55.89,Call,57,2024-08-30,3,0.3,0.38,0.45,0.35,871,243,3.58,38.02%,0.293685,2024-08-27
M,15.36,Call,15.5,2024-08-30,3,0.2,0.24,0.28,0.2,2007,562,3.57,47.26%,0.425027,2024-08-27
W,43.54,Call,51,2024-09-20,24,0.52,0.58,0.63,0.47,626,179,3.5,59.27%,0.173191,2024-08-27
CHWY,25.86,Put,20.5,2024-08-30,3,0.15,0.17,0.19,0.16,1391,401,3.47,189.55%,-0.074932,2024-08-27
NFLX,695.72,Call,715,2024-09-06,10,4.6,4.88,5.15,4.81,764,220,3.47,25.24%,0.27471,2024-08-27
DOC,22.28,Call,22.5,2024-09-20,24,0.25,0.28,0.3,0.3,13606,3923,3.47,17.50%,0.421344,2024-08-27
CHWY,25.86,Call,26,2024-09-06,10,2.19,2.25,2.3,2.2,1758,508,3.46,131.81%,0.536263,2024-08-27
AI,23.53,Call,24,2024-08-30,3,0.25,0.28,0.3,0.28,1300,377,3.45,55.26%,0.359033,2024-08-27
PBR,15.47,Put,15.5,2024-09-20,24,0.4,0.44,0.47,0.4,1076,312,3.45,24.69%,-0.494899,2024-08-27
COST,908.9,Call,940,2024-08-30,3,0.61,0.68,0.74,0.65,976,283,3.45,24.90%,0.07189,2024-08-27
TSLA,209.21,Put,202.5,2024-09-06,10,3.65,3.7,3.75,3.65,2151,626,3.44,48.28%,-0.321524,2024-08-27
NEE,79.61,Call,82,2024-09-13,17,0.57,0.6,0.63,0.68,2020,588,3.44,21.13%,0.274731,2024-08-27
PDD,95.91,Call,100,2024-08-30,3,0.54,0.59,0.63,0.57,28615,8313,3.44,55.49%,0.212918,2024-08-27
LULU,271.18,Call,325,2024-08-30,3,1.1,1.17,1.23,1.16,967,281,3.44,135.99%,0.080261,2024-08-27
GRPN,13.73,Call,30,2025-01-17,144,0.1,0.18,0.25,0.2,3056,892,3.43,74.39%,0.081552,2024-08-27
PATH,12.86,Call,15,2024-09-06,10,0.25,0.35,0.45,0.39,1224,357,3.43,125.86%,0.265052,2024-08-27
ERO,21.8,Put,20,2024-10-18,52,0,1.03,2.05,0.5,500,146,3.42,39.44%,-0.242698,2024-08-27
PODD,192.58,Call,210,2024-09-20,24,1.95,2.08,2.2,2.16,550,161,3.42,38.15%,0.211664,2024-08-27
JD,26.38,Put,25,2024-09-06,10,0.14,0.16,0.17,0.16,4678,1366,3.42,36.02%,-0.181731,2024-08-27
PANW,350.19,Put,337.5,2024-08-30,3,0.42,0.58,0.74,0.7,917,269,3.41,35.91%,-0.122513,2024-08-27
CLSK,11.47,Put,10,2024-09-13,17,0.26,0.28,0.3,0.25,1145,336,3.41,88.97%,-0.205602,2024-08-27
COST,908.9,Put,885,2024-08-30,3,0.71,0.78,0.85,0.85,2185,643,3.4,22.93%,-0.095161,2024-08-27
FL,32.81,Put,29,2024-08-30,3,0.95,0.98,1,0.99,1275,376,3.39,218.61%,-0.235002,2024-08-27
AFRM,32.51,Put,32,2024-08-30,3,2.2,2.22,2.23,2.21,1434,424,3.38,211.45%,-0.428488,2024-08-27
MRVL,69.71,Call,84,2024-08-30,3,0.29,0.31,0.33,0.28,602,178,3.38,140.31%,0.080879,2024-08-27
MU,97.86,Put,99,2024-09-06,10,3.9,3.97,4.05,4.05,1209,359,3.37,54.11%,-0.52923,2024-08-27
WBA,9.45,Call,10,2024-09-27,31,0.3,0.32,0.34,0.3,3027,899,3.37,48.20%,0.358544,2024-08-27
NKE,85.29,Call,85,2024-09-13,17,1.65,1.71,1.77,1.7,1957,582,3.36,20.14%,0.554751,2024-08-27
AAPL,228.03,Put,225,2024-08-30,3,0.81,0.82,0.83,0.82,45826,13654,3.36,24.46%,-0.264227,2024-08-27
MRNA,78.98,Put,77,2024-08-30,3,0.79,0.82,0.85,0.79,593,177,3.35,56.68%,-0.298993,2024-08-27
AMAT,195.77,Call,202.5,2024-08-30,3,1.32,1.38,1.44,1.38,976,292,3.34,53.07%,0.251131,2024-08-27
COST,908.9,Call,915,2024-09-06,10,9.5,9.75,10,9.9,614,184,3.34,20.26%,0.442952,2024-08-27
ANF,166.61,Put,150,2024-08-30,3,4,4.2,4.4,4.34,702,211,3.33,186.70%,-0.239693,2024-08-27
SQ,66.64,Call,69,2024-09-20,24,1.91,1.96,2,1.97,557,168,3.32,42.01%,0.406422,2024-08-27
PDD,95.91,Call,99,2024-09-06,10,1.42,1.48,1.55,1.45,857,259,3.31,41.50%,0.342354,2024-08-27
MARA,17.75,Call,17.5,2024-08-30,3,0.7,0.71,0.72,0.72,9955,3006,3.31,91.37%,0.586275,2024-08-27
PM,122.41,Call,125,2024-10-18,52,1.7,1.78,1.85,1.78,2336,705,3.31,15.11%,0.377924,2024-08-27
PDD,95.91,Put,95,2024-09-20,24,3.2,3.28,3.35,3.2,7978,2422,3.29,38.67%,-0.431326,2024-08-27
TMUS,204.03,Put,200,2024-08-30,3,0.31,0.38,0.45,0.32,504,153,3.29,21.87%,-0.151148,2024-08-27
MARA,17.75,Call,32,2024-12-20,116,1.05,1.06,1.07,1.06,17679,5388,3.28,100.32%,0.232727,2024-08-27
TTD,103.92,Call,107,2024-08-30,3,0.21,0.23,0.25,0.35,1074,327,3.28,30.74%,0.154191,2024-08-27
COIN,198.3,Call,210,2024-09-27,31,10.1,10.43,10.75,10,573,175,3.27,64.25%,0.425593,2024-08-27
UNH,587.35,Call,620,2024-12-20,116,18.85,19.2,19.55,19.1,712,218,3.27,22.33%,0.391749,2024-08-27
NICE,181.4,Call,200,2024-11-15,81,6,6.5,7,6.9,2124,649,3.27,38.03%,0.347766,2024-08-27
AMD,150.5,Put,149,2024-08-30,3,3,3.05,3.1,3.05,4596,1409,3.26,69.78%,-0.422412,2024-08-27
SMCI,547.64,Call,530,2024-09-20,24,48.4,49.15,49.9,51.45,584,179,3.26,70.30%,0.614565,2024-08-27
TSM,170.55,Put,90,2025-06-20,297,1.31,1.73,2.15,1.99,2000,617,3.24,52.36%,-0.0491,2024-08-27
FCX,45.23,Put,42,2024-09-06,10,0.11,0.13,0.14,0.13,1193,368,3.24,36.12%,-0.099201,2024-08-27
COST,908.9,Call,900,2024-09-06,10,17.6,17.98,18.35,17.6,738,228,3.24,19.91%,0.638679,2024-08-27
WBA,9.45,Put,9,2024-09-06,10,0.11,0.11,0.12,0.11,5361,1660,3.23,45.27%,-0.250295,2024-08-27
TSLA,209.21,Put,200,2024-10-04,38,8.6,8.73,8.85,8.55,635,197,3.22,50.35%,-0.349528,2024-08-27
HTZ,3.48,Call,3.5,2024-08-30,3,0.05,0.1,0.15,0.13,2035,632,3.22,110.23%,0.498799,2024-08-27
WDAY,264.68,Call,280,2024-09-13,17,1.7,2.05,2.4,1.9,1151,357,3.22,29.37%,0.206994,2024-08-27
NFLX,695.72,Put,685,2024-08-30,3,3.05,3.15,3.25,3.25,2170,679,3.2,30.04%,-0.274963,2024-08-27
DELL,111.86,Call,122,2024-08-30,3,2.75,2.85,2.95,2.9,1647,516,3.19,160.81%,0.301395,2024-08-27
SMCI,547.64,Put,360,2024-08-30,3,0.15,0.18,0.2,0.15,601,189,3.18,185.36%,-0.004905,2024-08-27
PDD,95.91,Call,100,2024-09-13,17,1.83,1.91,1.98,1.8,1241,390,3.18,41.52%,0.346924,2024-08-27
CLSK,11.47,Put,11,2024-09-06,10,0.4,0.42,0.44,0.42,1544,487,3.17,85.45%,-0.353734,2024-08-27
MSTR,140.01,Call,140,2024-09-06,10,7.1,7.6,8.1,7.1,1013,321,3.16,75.74%,0.529853,2024-08-27
XOM,117.68,Put,118,2024-08-30,3,1.02,1.04,1.06,1.02,3125,988,3.16,20.20%,-0.552316,2024-08-27
SMCI,547.64,Call,705,2024-09-06,10,1.25,1.4,1.55,1.31,572,181,3.16,85.19%,0.043606,2024-08-27
HIMS,14.84,Call,16,2024-08-30,3,0.05,0.08,0.1,0.1,1322,418,3.16,83.71%,0.171535,2024-08-27
AAPL,228.03,Put,227.5,2024-08-30,3,1.57,1.6,1.63,1.63,19185,6098,3.15,23.31%,-0.445905,2024-08-27
ALGN,236.28,Call,250,2024-09-20,24,4.5,4.7,4.9,4.7,1082,343,3.15,39.56%,0.318723,2024-08-27
TSLA,209.21,Call,202.5,2024-09-06,10,10.65,10.73,10.8,10.8,1292,411,3.14,49.53%,0.675993,2024-08-27
RIOT,7.9,Call,7.5,2024-08-30,3,0.47,0.5,0.52,0.52,1133,362,3.13,97.80%,0.737419,2024-08-27
JPM,220.18,Put,220,2024-08-30,3,1.16,1.21,1.25,1.21,2061,663,3.11,16.62%,-0.469661,2024-08-27
HPQ,35.6,Put,32.5,2024-09-20,24,0.52,0.53,0.54,0.54,560,180,3.11,47.77%,-0.206929,2024-08-27
MU,97.86,Call,98,2024-08-30,3,2.46,2.49,2.51,2.5,2171,699,3.11,72.03%,0.506712,2024-08-27
XPO,118.48,Put,115,2024-09-20,24,3,3.2,3.4,2.99,697,225,3.1,40.95%,-0.358058,2024-08-27
PDD,95.91,Put,90,2024-09-27,31,1.78,1.89,1.99,1.69,666,215,3.1,40.10%,-0.26214,2024-08-27
ABBV,195.92,Call,200,2024-09-06,10,0.77,0.8,0.83,0.8,748,241,3.1,17.19%,0.245278,2024-08-27
TSLA,209.21,Put,202.5,2024-08-30,3,1.57,1.59,1.61,1.59,18571,5989,3.1,55.45%,-0.247818,2024-08-27
SNOW,115.54,Call,120,2026-01-16,508,26.1,27.98,29.85,30,754,243,3.1,50.30%,0.631244,2024-08-27
JWN,21.14,Put,21,2024-08-30,3,1.17,1.26,1.34,1.19,2360,764,3.09,165.57%,-0.452086,2024-08-27
AMD,150.5,Call,152.5,2024-08-30,3,2.98,3.01,3.05,3,15106,4902,3.08,71.03%,0.434065,2024-08-27
SMCI,547.64,Call,600,2024-08-30,3,4.4,4.5,4.6,4.5,8768,2860,3.07,101.53%,0.173267,2024-08-27
CCL,17.04,Put,17,2024-08-30,3,0.23,0.25,0.26,0.25,2285,747,3.06,43.19%,-0.472661,2024-08-27
LCID,4.11,Put,4,2024-10-04,38,0.43,0.45,0.48,0.48,554,181,3.06,104.69%,-0.396547,2024-08-27
VKTX,61.41,Put,63,2024-08-30,3,2.55,2.78,3,3.02,616,202,3.05,84.03%,-0.615374,2024-08-27
TSLA,209.21,Call,217.5,2024-08-30,3,1.33,1.35,1.37,1.35,25455,8349,3.05,55.08%,0.228242,2024-08-27
AFRM,32.51,Call,35,2024-09-13,17,1.94,1.98,2.03,2.02,637,209,3.05,106.17%,0.422005,2024-08-27
KO,71.5,Put,71,2024-08-30,3,0.16,0.17,0.17,0.17,2231,734,3.04,14.43%,-0.288571,2024-08-27
MO,53.01,Call,53,2024-09-13,17,0.67,0.7,0.73,0.7,1195,395,3.03,15.69%,0.500261,2024-08-27
ONON,47.92,Call,49,2024-09-20,24,1.51,1.56,1.6,1.58,574,190,3.02,40.47%,0.448619,2024-08-27
TSLA,209.21,Put,210,2024-09-06,10,6.8,6.88,6.95,6.82,7097,2360,3.01,47.40%,-0.497824,2024-08-27
AFRM,32.51,Call,39,2024-08-30,3,0.59,0.61,0.63,0.62,658,219,3,210.68%,0.196198,2024-08-27
META,519.1,Put,492.5,2024-08-30,3,0.48,0.5,0.52,0.51,3384,1129,3,38.73%,-0.063465,2024-08-27
SMCI,547.64,Put,535,2024-08-30,3,13.3,13.65,14,13.57,1847,615,3,98.73%,-0.37835,2024-08-27
ARM,131.2,Call,131,2024-08-30,3,4.05,4.18,4.3,4.15,997,332,3,84.82%,0.52551,2024-08-27
NFLX,695.72,Call,715,2024-08-30,3,1.5,1.69,1.87,1.6,4603,1536,3,29.80%,0.162975,2024-08-27
FL,32.81,Put,28,2024-08-30,3,0.7,0.73,0.75,0.62,802,268,2.99,219.29%,-0.184766,2024-08-27
NFLX,695.72,Call,695,2024-09-06,10,12.45,12.73,13,12.67,721,241,2.99,25.68%,0.53187,2024-08-27
WDAY,264.68,Call,270,2024-08-30,3,1.05,1.18,1.3,1.15,1425,476,2.99,31.83%,0.254562,2024-08-27
COST,908.9,Put,880,2024-08-30,3,0.43,0.46,0.5,0.47,1089,367,2.97,23.02%,-0.057487,2024-08-27
NVAX,11.15,Call,11.5,2024-08-30,3,0.19,0.21,0.23,0.2,525,177,2.97,84.38%,0.359381,2024-08-27
NU,14.7,Put,14.5,2024-09-20,24,0.38,0.39,0.39,0.39,6869,2318,2.96,33.72%,-0.40769,2024-08-27
