Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TJX,119.56,Call,125,2024-11-22,3,0.85,0.91,0.97,0.89,1294,198,6.54,63.38%,0.229315,2024-11-19
TSLA,346,Put,335,2024-11-22,3,4.45,4.5,4.55,4.5,27087,4146,6.53,72.99%,-0.299319,2024-11-19
OSCR,18.01,Put,20,2025-01-17,59,2.95,3.03,3.1,3.1,1492,229,6.52,67.12%,-0.594434,2024-11-19
AI,32.96,Call,33,2024-11-22,3,1.15,1.2,1.25,1.18,4070,624,6.52,100.14%,0.514428,2024-11-19
AI,32.96,Call,30.5,2024-11-22,3,1.01,1.99,2.97,2.72,1569,241,6.51,91.93%,0.835714,2024-11-19
CFLT,28.29,Put,29,2025-02-21,94,3.3,3.4,3.5,3.58,1540,237,6.5,55.36%,-0.468289,2024-11-19
MSTR,430.54,Call,760,2025-03-21,122,76.2,78.65,81.1,82.81,1318,203,6.49,154.59%,0.431785,2024-11-19
WFC,73.43,Put,71,2024-11-29,10,0.28,0.29,0.3,0.26,1036,160,6.48,23.44%,-0.183412,2024-11-19
PTON,7.94,Call,8,2024-11-22,3,0.16,0.17,0.18,0.16,15603,2417,6.46,64.94%,0.463322,2024-11-19
VRT,140.94,Call,145,2024-12-20,31,7.5,7.65,7.8,7.75,2019,315,6.41,56.69%,0.473851,2024-11-19
TSLA,346,Call,337.5,2024-11-22,3,13.9,14.05,14.2,14.1,15069,2363,6.38,74.03%,0.65903,2024-11-19
U,19.8,Call,20,2024-11-29,10,0.76,0.78,0.8,0.76,1231,193,6.38,64.35%,0.488295,2024-11-19
VIPS,13.26,Put,13,2024-12-20,31,0.4,0.45,0.5,0.45,4236,665,6.37,35.36%,-0.421885,2024-11-19
RXRX,6.27,Call,7,2025-06-20,213,1.65,1.73,1.8,1.7,2217,348,6.37,100.92%,0.608804,2024-11-19
QUBT,2.54,Call,4,2025-07-18,241,0.95,1,1.05,1.05,2096,330,6.35,172.50%,0.654566,2024-11-19
TGT,156,Put,136,2024-11-22,3,0.42,0.52,0.62,0.4,3963,626,6.33,108.03%,-0.07333,2024-11-19
VLO,142.01,Call,130,2024-11-22,3,10.6,12.1,13.6,11.8,1262,200,6.31,115.48%,0.815145,2024-11-19
PLD,115.13,Put,100,2025-02-21,94,1.15,1.33,1.5,1.43,1463,232,6.31,29.55%,-0.149327,2024-11-19
TGT,156,Put,135,2024-11-29,10,0.58,0.67,0.76,0.77,1157,184,6.29,65.76%,-0.082697,2024-11-19
TGT,156,Call,172.5,2024-11-29,10,1.61,1.67,1.72,1.66,812,129,6.29,64.80%,0.189455,2024-11-19
CLS,86.82,Call,95,2024-12-20,31,2.3,2.35,2.4,2.31,1908,304,6.28,50.58%,0.304968,2024-11-19
TSLA,346,Put,330,2024-11-22,3,3.1,3.15,3.2,3.15,44517,7121,6.25,73.70%,-0.227505,2024-11-19
GPRO,1.16,Call,1,2025-04-17,149,0.3,0.35,0.4,0.3,1015,163,6.23,73.40%,0.722762,2024-11-19
SMCI,28.27,Put,29,2024-11-29,10,3.15,3.25,3.35,3.15,799,129,6.19,147.85%,-0.491197,2024-11-19
DNN,2.37,Call,2,2024-12-20,31,0.4,0.43,0.45,0.43,3546,574,6.18,72.03%,0.824517,2024-11-19
MSTR,430.54,Call,407.5,2024-11-22,3,35.55,37.28,39,38.9,981,159,6.17,169.51%,0.669027,2024-11-19
MSTR,430.54,Call,445,2024-11-22,3,18.05,19.03,20,20.32,1693,275,6.16,161.49%,0.440419,2024-11-19
VFC,19.29,Call,20,2024-11-22,3,0.14,0.19,0.24,0.18,1913,311,6.15,62.93%,0.273829,2024-11-19
CCJ,57.46,Put,56,2024-11-22,3,0.47,0.52,0.56,0.7,866,141,6.14,53.59%,-0.287719,2024-11-19
WMT,86.6,Put,86.67,2024-12-20,31,1.87,1.9,1.92,1.9,820,134,6.12,19.71%,-0.478271,2024-11-19
EW,70.2,Put,70,2026-01-16,423,7.8,8.35,8.9,7.98,844,138,6.12,31.93%,-0.396565,2024-11-19
SIRI,25.17,Call,27,2024-11-29,10,0.12,0.14,0.16,0.15,987,162,6.09,42.15%,0.165901,2024-11-19
MPC,158.8,Call,70,2025-01-17,59,87.6,88.98,90.35,87.9,960,158,6.08,133.82%,0.96197,2024-11-19
BYON,6.16,Call,6.5,2024-11-29,10,0.15,0.22,0.3,0.25,1174,193,6.08,94.41%,0.398328,2024-11-19
RUM,5.68,Call,6,2024-11-29,10,0.35,0.38,0.4,0.4,1517,250,6.07,140.99%,0.455076,2024-11-19
APP,321.19,Call,320,2024-11-22,3,10.2,10.45,10.7,10.33,4487,741,6.06,83.36%,0.536608,2024-11-19
SMCI,28.27,Call,32.5,2024-11-22,3,0.72,0.76,0.8,0.77,3922,647,6.06,208.72%,0.260958,2024-11-19
MSTR,430.54,Call,430,2024-11-29,10,40.7,42.8,44.9,43.65,2005,332,6.04,152.23%,0.554066,2024-11-19
CLSK,14.12,Put,13,2024-11-29,10,0.43,0.64,0.85,0.77,3152,523,6.03,140.82%,-0.317137,2024-11-19
SMCI,28.27,Put,25,2024-12-27,38,3,3.15,3.3,2.95,935,155,6.03,137.05%,-0.305682,2024-11-19
SMCI,28.27,Put,14.5,2024-11-29,10,0.09,0.15,0.2,0.1,762,127,6,222.13%,-0.022597,2024-11-19
WMT,86.6,Put,87.5,2025-08-15,269,6,6.1,6.2,5.6,600,100,6,22.26%,-0.451741,2024-11-19
NFLX,871.32,Call,910,2024-11-22,3,0.99,1.05,1.1,0.99,1186,198,5.99,33.81%,0.082318,2024-11-19
CME,229.66,Call,240,2025-06-20,213,7.1,7.8,8.5,7.72,1156,193,5.99,15.39%,0.418236,2024-11-19
DLTR,64.87,Put,40,2025-09-19,304,2.97,3.14,3.3,3.03,1000,167,5.99,64.71%,-0.121625,2024-11-19
MSTR,430.54,Put,350,2024-11-29,10,10.9,11.63,12.35,11.3,2165,362,5.98,153.01%,-0.171336,2024-11-19
GAP,21,Call,21,2024-11-22,3,1.2,1.35,1.5,1.32,1176,197,5.97,173.83%,0.531645,2024-11-19
VST,154.86,Put,140,2024-11-29,10,0.85,0.93,1,1,764,129,5.92,57.18%,-0.130523,2024-11-19
W,40.75,Put,30,2026-01-16,423,5.05,5.18,5.3,5.05,2001,339,5.9,68.70%,-0.202039,2024-11-19
TGT,156,Call,167.5,2024-11-22,3,2.21,2.28,2.35,2.26,5054,856,5.9,110.10%,0.254149,2024-11-19
BAC,46.41,Put,46.5,2024-12-20,31,1.22,1.23,1.25,1.22,1549,263,5.89,22.59%,-0.488504,2024-11-19
LUNR,12.56,Call,14.5,2024-11-29,10,0.35,0.43,0.5,0.45,917,156,5.88,131.29%,0.292327,2024-11-19
APP,321.19,Call,340,2024-11-22,3,3.5,3.75,4,3.76,864,147,5.88,88.54%,0.253258,2024-11-19
RDDT,137.16,Call,180,2024-12-20,31,1.67,1.8,1.92,1.82,969,165,5.87,75.02%,0.132271,2024-11-19
X,38.89,Put,34.5,2024-11-22,3,0.61,0.63,0.65,0.66,656,112,5.86,162.45%,-0.186985,2024-11-19
ANF,142.58,Call,150,2024-11-29,10,7.2,7.4,7.6,7.1,589,101,5.83,110.36%,0.428347,2024-11-19
MSTR,430.54,Call,392.5,2024-11-22,3,46.75,48.43,50.1,52.45,600,103,5.83,166.88%,0.754787,2024-11-19
MSTR,430.54,Put,262.5,2024-11-29,10,2.42,2.84,3.25,2.92,1003,172,5.83,195.35%,-0.044992,2024-11-19
LUMN,7.74,Put,7.5,2024-11-22,3,0.15,0.16,0.18,0.16,1071,184,5.82,94.76%,-0.343345,2024-11-19
CMG,58.73,Call,58,2024-11-29,10,1.4,1.48,1.55,1.5,2278,392,5.81,27.27%,0.628363,2024-11-19
LMND,40.14,Put,33,2025-01-17,59,1.75,1.85,1.95,1.8,790,136,5.81,78.73%,-0.212525,2024-11-19
AMD,139.39,Put,155,2024-12-06,17,15.95,16.1,16.25,16.3,1508,260,5.8,40.26%,-0.884174,2024-11-19
NFLX,871.32,Call,865,2024-11-22,3,13.45,14.02,14.6,14,3241,564,5.75,32.94%,0.606948,2024-11-19
PAAS,22.75,Call,22.5,2024-11-29,10,0.7,0.8,0.9,0.76,736,128,5.75,41.35%,0.581733,2024-11-19
MSTR,430.54,Call,450,2024-12-27,38,70.05,72.07,74.1,72.69,688,120,5.73,144.66%,0.559275,2024-11-19
JOBY,6.33,Call,6,2024-11-22,3,0.4,0.43,0.45,0.41,10161,1795,5.66,90.59%,0.757304,2024-11-19
DKNG,43.21,Call,42.5,2024-11-22,3,1.14,1.17,1.2,1.14,3101,548,5.66,46.43%,0.664079,2024-11-19
NFLX,871.32,Call,875,2024-11-22,3,8.2,8.5,8.8,8.5,3841,684,5.62,31.95%,0.453014,2024-11-19
FL,22.73,Call,29,2024-12-06,17,0.15,0.4,0.65,0.55,885,158,5.6,115.60%,0.195574,2024-11-19
SMCI,28.27,Call,32,2024-12-06,17,2.22,2.29,2.36,2.33,1576,282,5.59,150.95%,0.416412,2024-11-19
NVDA,147.01,Put,95,2024-12-27,38,0.32,0.33,0.35,0.33,636,114,5.58,73.09%,-0.023377,2024-11-19
MSTR,430.54,Put,350,2024-11-22,3,3.5,3.63,3.75,3.56,10169,1821,5.58,187.79%,-0.09616,2024-11-19
WAL,89.16,Call,110,2025-06-20,213,3.9,4.15,4.4,4.2,606,109,5.56,37.87%,0.29648,2024-11-19
CVNA,249.43,Call,262.5,2024-11-22,3,0.92,1,1.08,0.95,1976,357,5.54,53.54%,0.153811,2024-11-19
NFLX,871.32,Call,920,2024-11-22,3,0.54,0.66,0.77,0.59,850,154,5.52,35.91%,0.050301,2024-11-19
MSTR,430.54,Call,447.5,2024-11-22,3,16.1,17.8,19.5,19,606,110,5.51,167.46%,0.43009,2024-11-19
SMCI,28.27,Call,29.5,2024-11-22,3,1.49,1.53,1.56,1.5,5818,1062,5.48,196.76%,0.441373,2024-11-19
HOOD,35.24,Call,35.5,2024-11-22,3,0.69,0.76,0.84,0.67,7561,1382,5.47,69.04%,0.468057,2024-11-19
TSLA,346,Call,397.5,2024-11-29,10,2.6,2.64,2.67,2.62,1182,216,5.47,71.20%,0.133959,2024-11-19
PINS,29.69,Call,30,2024-11-22,3,0.28,0.29,0.29,0.28,14912,2727,5.47,38.20%,0.392899,2024-11-19
MSTR,430.54,Call,450,2024-11-29,10,32.55,34.08,35.6,35.67,2824,517,5.46,147.92%,0.478849,2024-11-19
WULF,7.38,Call,7.5,2024-12-27,38,0.95,1.03,1.1,0.95,555,102,5.44,119.93%,0.516674,2024-11-19
MSTR,430.54,Put,370,2024-11-22,3,5.25,5.63,6,5.5,4271,786,5.43,172.72%,-0.147241,2024-11-19
TSLA,346,Put,335,2024-12-06,17,13.05,13.2,13.35,13.4,2564,473,5.42,63.00%,-0.375031,2024-11-19
CVNA,249.43,Put,260,2025-02-21,94,32.7,33.03,33.35,32.75,1119,207,5.41,55.85%,-0.491465,2024-11-19
HRB,55.4,Put,55,2025-04-17,149,2.9,3.55,4.2,4.1,595,110,5.41,32.21%,-0.431242,2024-11-19
ENPH,61.36,Put,40,2025-06-20,213,2.52,2.91,3.3,2.96,651,121,5.38,71.08%,-0.135611,2024-11-19
DDOG,133.41,Call,140,2024-12-13,24,2.12,2.24,2.36,2.32,1045,195,5.36,34.29%,0.319089,2024-11-19
GME,27.57,Call,20,2024-12-06,17,7.5,7.73,7.95,7.4,992,186,5.33,102.85%,0.939799,2024-11-19
TSLA,346,Put,337.5,2024-11-22,3,5.3,5.4,5.5,5.35,11023,2070,5.33,72.92%,-0.339349,2024-11-19
IBM,210.25,Put,207.5,2024-12-20,31,3.2,3.3,3.4,3.55,580,109,5.32,19.17%,-0.387726,2024-11-19
CORZ,16.47,Call,21,2025-03-21,122,1.3,1.38,1.45,1.5,701,132,5.31,71.43%,0.365121,2024-11-19
AMD,139.39,Call,138,2024-12-06,17,5.65,6.2,6.75,5.55,664,125,5.31,44.58%,0.569249,2024-11-19
TEVA,16.81,Put,12,2025-03-21,122,0.08,0.12,0.16,0.11,10000,1886,5.3,41.31%,-0.058175,2024-11-19
X,38.89,Put,33,2024-12-06,17,0.59,1.4,2.21,1.08,1331,251,5.3,104.47%,-0.197996,2024-11-19
MSTR,430.54,Put,370,2024-11-29,10,15.4,16.55,17.7,16.19,919,174,5.28,149.79%,-0.22975,2024-11-19
SQ,92.42,Put,86,2024-11-22,3,0.15,0.18,0.2,0.17,1773,336,5.28,57.09%,-0.077272,2024-11-19
SMCI,28.27,Call,30,2024-11-22,3,1.35,1.36,1.36,1.36,91452,17311,5.28,200.51%,0.407554,2024-11-19
GRPN,8.88,Call,11,2024-12-20,31,0.1,0.2,0.3,0.2,2600,497,5.23,76.03%,0.201143,2024-11-19
W,40.75,Call,62.5,2025-01-17,59,0.3,0.33,0.37,0.3,1010,193,5.23,65.08%,0.070138,2024-11-19
LVS,49.18,Put,45,2025-09-19,304,3.2,3.28,3.35,3.3,600,115,5.22,32.57%,-0.303179,2024-11-19
TGT,156,Put,157.5,2024-11-22,3,7.9,8.05,8.2,8.21,823,158,5.21,128.63%,-0.508993,2024-11-19
NKE,73.91,Put,72.5,2027-01-15,787,9.35,10.13,10.9,10.35,702,135,5.2,30.40%,-0.362115,2024-11-19
TGT,156,Put,147,2024-11-22,3,3,3.1,3.2,3.15,2067,398,5.19,122.74%,-0.277245,2024-11-19
AMAT,169.31,Call,175,2025-04-17,149,14.15,14.68,15.2,15,709,137,5.18,38.12%,0.516906,2024-11-19
NVO,102.63,Call,105,2025-03-21,122,8.95,9.15,9.35,8.96,837,162,5.17,40.47%,0.523494,2024-11-19
MRNA,37.29,Put,37,2024-11-22,3,0.85,0.93,1,0.95,6844,1324,5.17,81.51%,-0.441633,2024-11-19
AMZN,204.61,Call,207.5,2024-12-06,17,3.5,3.55,3.6,3.47,665,129,5.16,26.37%,0.428358,2024-11-19
CVS,55.77,Put,53,2024-12-20,31,0.72,0.75,0.78,0.78,880,171,5.15,29.23%,-0.259868,2024-11-19
WSM,137.24,Put,120,2024-12-20,31,2.35,2.45,2.55,2.48,1439,280,5.14,57.26%,-0.183398,2024-11-19
MRVL,89.34,Put,87,2024-11-22,3,0.84,0.87,0.9,0.95,3761,736,5.11,56.88%,-0.292352,2024-11-19
SMCI,28.27,Put,24,2024-11-29,10,1.06,1.1,1.14,1.11,2494,488,5.11,159.62%,-0.224787,2024-11-19
SMCI,28.27,Put,27,2024-11-29,10,2.15,2.19,2.23,2.15,1555,306,5.08,151.28%,-0.377167,2024-11-19
PINS,29.69,Call,30.5,2024-11-22,3,0.14,0.16,0.17,0.15,3812,750,5.08,40.28%,0.239305,2024-11-19
AFRM,63.96,Call,85,2025-03-21,122,5.65,5.75,5.85,5.67,2011,398,5.05,79.08%,0.35947,2024-11-19
WMT,86.6,Put,88,2024-11-29,10,1.85,1.89,1.92,1.95,596,118,5.05,18.99%,-0.683729,2024-11-19
NVDA,147.01,Put,150,2027-01-15,787,36.55,36.78,37,36.97,3013,598,5.04,49.30%,-0.347739,2024-11-19
SMCI,28.27,Call,28,2024-12-13,24,3.55,4,4.45,4.35,827,164,5.04,145.98%,0.587391,2024-11-19
SMCI,28.27,Call,27.5,2024-11-22,3,2.31,2.36,2.41,2.4,11714,2328,5.03,197.19%,0.597154,2024-11-19
SQ,92.42,Call,94,2024-11-29,10,2.01,2.16,2.3,2.07,839,167,5.02,44.55%,0.430123,2024-11-19
NEE,77.08,Call,77.5,2025-06-20,213,6.35,6.45,6.55,6.45,1255,250,5.02,27.16%,0.542622,2024-11-19
NFLX,871.32,Put,845,2024-11-29,10,4.6,4.73,4.85,4.7,813,162,5.02,25.46%,-0.219145,2024-11-19
MRNA,37.29,Call,38.5,2024-11-22,3,0.57,0.62,0.66,0.63,2337,466,5.02,82.38%,0.350019,2024-11-19
BRK.B,468.86,Call,505,2025-03-21,122,6.05,6.18,6.3,5.88,1003,200,5.02,14.98%,0.262122,2024-11-19
SMCI,28.27,Put,47,2024-11-22,3,18.6,18.78,18.95,18.65,902,180,5.01,340.42%,-0.932594,2024-11-19
AI,32.96,Call,30,2024-11-29,10,2.96,3.23,3.5,3.45,2142,429,4.99,72.18%,0.804532,2024-11-19
UPST,71.11,Put,71,2024-11-22,3,2.58,2.69,2.8,2.7,668,134,4.99,107.71%,-0.472967,2024-11-19
CZR,37.38,Call,37,2024-12-20,31,1.94,1.98,2.03,1.95,3059,615,4.97,38.79%,0.5723,2024-11-19
SMCI,28.27,Call,30.5,2024-11-22,3,1.15,1.19,1.23,1.21,4630,932,4.97,201.66%,0.373764,2024-11-19
NVDA,147.01,Call,144,2024-12-27,38,11.35,11.45,11.55,11.39,2169,437,4.96,50.48%,0.594177,2024-11-19
SMCI,28.27,Call,29,2025-02-21,94,6.65,6.95,7.25,7.05,2780,561,4.96,127.90%,0.619238,2024-11-19
APP,321.19,Call,315,2024-11-22,3,12.7,13.1,13.5,12.7,1271,257,4.95,80.04%,0.621606,2024-11-19
APLS,28.99,Call,40,2024-12-20,31,0.2,0.25,0.3,0.25,1098,222,4.95,75.71%,0.091627,2024-11-19
MSTR,430.54,Put,450,2024-11-22,3,34.3,35.83,37.35,36.89,753,152,4.95,164.15%,-0.587381,2024-11-19
LEU,68.5,Put,45,2024-12-20,31,0.5,0.55,0.6,0.56,633,128,4.95,101.74%,-0.057307,2024-11-19
CFLT,28.29,Call,18,2026-01-16,423,11.1,12.2,13.3,12.79,1103,224,4.92,58.39%,0.867297,2024-11-19
DDOG,133.41,Call,138,2024-12-20,31,3.45,3.53,3.6,3.59,1150,234,4.91,34.12%,0.40116,2024-11-19
PLTR,62.98,Put,58,2024-12-20,31,1.97,1.99,2.01,2.02,2562,522,4.91,58.05%,-0.277053,2024-11-19
SQ,92.42,Put,90,2024-11-29,10,1.41,1.53,1.64,1.65,1333,272,4.9,43.09%,-0.336294,2024-11-19
ANF,142.58,Call,145,2024-11-29,10,9.1,9.35,9.6,9,1327,271,4.9,110.20%,0.5019,2024-11-19
MSFT,417.79,Call,412.5,2024-11-22,3,6.35,6.45,6.55,6.43,2683,549,4.89,19.75%,0.76989,2024-11-19
MARA,19.86,Put,30,2024-12-13,24,10.65,10.88,11.1,10.4,523,107,4.89,158.62%,-0.791619,2024-11-19
GLBE,42.74,Call,45,2024-12-20,31,2.45,2.63,2.8,2.53,3925,802,4.89,68.33%,0.444654,2024-11-19
NN,16.21,Call,20,2025-06-20,213,3.3,3.65,4,3.58,835,171,4.88,95.17%,0.543839,2024-11-19
TSLA,346,Call,337.5,2024-12-20,31,30.25,30.4,30.55,30.55,864,177,4.88,63.96%,0.597963,2024-11-19
XOM,118.63,Call,123,2024-11-29,10,0.21,0.23,0.25,0.23,3315,680,4.88,18.73%,0.127088,2024-11-19
MSTR,430.54,Call,500,2024-12-06,17,31.5,34.1,36.7,34.7,1869,384,4.87,158.73%,0.397749,2024-11-19
TSLA,346,Put,345,2024-11-29,10,13.35,13.48,13.6,13.5,5897,1213,4.86,62.21%,-0.46444,2024-11-19
LBTYA,12.79,Call,12.5,2024-12-20,31,0.65,0.73,0.8,0.75,533,110,4.85,86.78%,0.457314,2024-11-19
X,38.89,Call,45,2024-11-22,3,0,0.09,0.17,0.17,546,113,4.83,116.55%,0.092566,2024-11-19
MDB,289.15,Call,295,2024-11-22,3,4.25,4.48,4.7,4.45,1850,383,4.83,65.78%,0.382158,2024-11-19
NFLX,871.32,Call,890,2024-11-29,10,7.35,7.85,8.35,7.6,1322,274,4.82,25.38%,0.324867,2024-11-19
NIO,4.63,Put,4,2024-12-27,38,0.01,0.14,0.26,0.23,4283,891,4.81,88.28%,-0.251239,2024-11-19
WOLF,6.44,Call,8,2024-11-29,10,0.05,0.1,0.15,0.15,959,200,4.8,137.65%,0.202499,2024-11-19
WMT,86.6,Call,88,2024-12-06,17,0.9,0.92,0.94,0.92,1088,227,4.79,19.47%,0.374104,2024-11-19
CLF,11.44,Call,15,2025-02-21,94,0.33,0.35,0.37,0.36,512,107,4.79,56.69%,0.217892,2024-11-19
MSTR,430.54,Call,437.5,2024-11-22,3,21,22.8,24.6,23.1,736,154,4.78,168.12%,0.489406,2024-11-19
AFRM,63.96,Call,69,2024-11-29,10,1.24,1.32,1.39,1.3,739,155,4.77,72.61%,0.287525,2024-11-19
JPM,243.09,Put,225,2025-01-17,59,2.52,2.56,2.6,2.59,11327,2375,4.77,24.33%,-0.189418,2024-11-19
WOLF,6.44,Put,4,2025-01-17,59,0.15,0.2,0.25,0.25,500,105,4.76,130.28%,-0.11821,2024-11-19
C,68.6,Call,72,2024-11-29,10,0.12,0.13,0.14,0.13,2518,530,4.75,22.90%,0.105973,2024-11-19
HOOD,35.24,Call,31,2025-05-16,178,8.8,8.88,8.95,9.15,2559,539,4.75,67.52%,0.71064,2024-11-19
LUNR,12.56,Call,13.5,2024-11-29,10,0.6,0.65,0.7,0.6,934,197,4.74,115.84%,0.392023,2024-11-19
CRDF,2.62,Put,2.5,2025-01-17,59,0.9,0.98,1.05,1.05,6269,1329,4.72,288.23%,-0.266272,2024-11-19
ASML,662.16,Call,920,2025-02-21,94,4.5,4.8,5.1,4.6,544,116,4.69,41.50%,0.079056,2024-11-19
GM,55.11,Put,55,2024-11-22,3,0.64,0.67,0.7,0.69,4388,937,4.68,37.71%,-0.466988,2024-11-19
APO,168.25,Call,175,2024-12-20,31,4.1,4.35,4.6,4.4,6074,1301,4.67,35.57%,0.382433,2024-11-19
SMCI,28.27,Call,30.5,2024-11-29,10,1.99,2.03,2.07,2.05,2741,587,4.67,156.26%,0.436667,2024-11-19
SMCI,28.27,Call,34,2024-12-06,17,1.73,1.79,1.85,1.89,701,150,4.67,150.40%,0.344634,2024-11-19
DDOG,133.41,Call,140,2024-11-29,10,0.9,0.93,0.96,0.99,843,181,4.66,34.95%,0.216831,2024-11-19
VLO,142.01,Call,137,2024-11-22,3,3.8,4.73,5.65,5.5,849,182,4.66,41.50%,0.835515,2024-11-19
TGTX,30.32,Put,28,2024-11-22,3,0.15,0.2,0.25,0.3,509,110,4.63,89.13%,-0.151536,2024-11-19
NFLX,871.32,Call,865,2024-11-29,10,17.95,18.83,19.7,19.35,591,128,4.62,26.82%,0.584909,2024-11-19
MSTR,430.54,Put,375,2024-11-22,3,6.15,6.33,6.5,6.25,1863,404,4.61,170.25%,-0.164958,2024-11-19
PLTR,62.98,Put,61,2024-12-20,31,3.1,3.15,3.2,3.2,2269,494,4.59,58.54%,-0.385378,2024-11-19
SQ,92.42,Put,90,2024-11-22,3,0.76,0.91,1.05,0.86,1869,408,4.58,55.50%,-0.288048,2024-11-19
PATH,12.76,Put,12,2025-05-16,178,1.36,1.38,1.39,1.38,740,162,4.57,53.93%,-0.346886,2024-11-19
MSTR,430.54,Call,760,2025-02-21,94,62,65.48,68.95,68.52,4966,1086,4.57,164.68%,0.402034,2024-11-19
CAT,382.33,Put,385,2024-11-22,3,4.9,5.08,5.25,5.5,542,119,4.55,26.22%,-0.607602,2024-11-19
HIMS,23.53,Call,21,2025-02-21,94,5.4,5.5,5.6,5.4,13155,2897,4.54,86.77%,0.693376,2024-11-19
SNOW,130.24,Put,106,2024-11-22,3,0.39,0.41,0.43,0.39,948,209,4.54,145.38%,-0.051432,2024-11-19
SHAK,119.09,Put,110,2025-01-17,59,2.8,3.25,3.7,3.05,691,153,4.52,37.61%,-0.260233,2024-11-19
TSM,189.67,Put,190,2026-01-16,423,26.8,27.05,27.3,27.1,3000,665,4.51,37.60%,-0.397277,2024-11-19
MPC,158.8,Call,80,2025-01-17,59,77.7,78.95,80.2,78.85,2880,638,4.51,111.03%,0.9591,2024-11-19
IRBT,7.21,Call,7.5,2024-11-22,3,0.2,0.23,0.25,0.2,774,172,4.5,121.72%,0.382536,2024-11-19
CZR,37.38,Call,39,2025-01-17,59,1.46,1.64,1.81,1.74,1004,223,4.5,38.44%,0.441132,2024-11-19
SMCI,28.27,Call,28,2024-11-22,3,2.05,2.11,2.17,2.15,31423,6994,4.49,197.51%,0.557736,2024-11-19
SMCI,28.27,Call,29,2024-11-29,10,2.56,2.59,2.63,2.6,2523,562,4.49,155.70%,0.513871,2024-11-19
PANW,388.06,Put,330,2024-12-06,17,0.79,1.31,1.82,1.77,645,144,4.48,56.27%,-0.079047,2024-11-19
CVNA,249.43,Call,260,2024-11-22,3,1.33,1.42,1.5,1.5,3655,816,4.48,55.60%,0.21455,2024-11-19
NU,13.46,Put,13.5,2024-12-20,31,0.63,0.64,0.65,0.66,27017,6048,4.47,41.13%,-0.476202,2024-11-19
SYM,39.02,Call,40,2024-11-29,10,1.55,1.65,1.75,1.65,813,182,4.47,79.92%,0.455439,2024-11-19
ANF,142.58,Put,130,2024-11-29,10,3,3.95,4.9,5,535,120,4.46,99.11%,-0.257485,2024-11-19
GEHC,82.52,Put,82,2024-11-22,3,0.1,0.53,0.95,0.7,677,152,4.45,31.88%,-0.403731,2024-11-19
CELH,27.29,Call,27,2024-11-22,3,0.86,0.89,0.91,0.86,3897,875,4.45,71.30%,0.580609,2024-11-19
APLD,9.16,Call,9,2024-11-22,3,0.5,0.55,0.6,0.54,8973,2029,4.42,138.26%,0.581715,2024-11-19
AFRM,63.96,Call,68,2024-11-29,10,1.54,1.57,1.6,1.56,1882,426,4.42,72.42%,0.32974,2024-11-19
ZTS,175.56,Put,160,2025-01-17,59,1.35,1.45,1.55,1.46,964,218,4.42,25.02%,-0.152338,2024-11-19
TSLA,346,Call,432.5,2024-11-29,10,0.95,0.97,0.99,0.97,892,202,4.42,79.64%,0.052913,2024-11-19
VRT,140.94,Put,125,2024-11-22,3,0.25,0.3,0.35,0.3,792,180,4.4,87.73%,-0.060198,2024-11-19
HALO,44.81,Call,60,2025-03-21,122,0.65,0.9,1.15,0.8,1033,235,4.4,42.17%,0.155632,2024-11-19
GLBE,42.74,Put,35,2024-12-20,31,0.45,0.63,0.8,0.45,973,222,4.38,61.86%,-0.111522,2024-11-19
LULU,301.85,Call,310,2024-11-29,10,3.9,4.18,4.45,4.15,547,125,4.38,36.62%,0.348792,2024-11-19
ZIM,26.78,Put,21.5,2024-11-22,3,0.16,0.18,0.19,0.16,572,131,4.37,179.70%,-0.076329,2024-11-19
TGT,156,Call,185,2024-11-22,3,0.25,0.3,0.35,0.28,2256,516,4.37,108.32%,0.045918,2024-11-19
ACRS,4.59,Call,5,2024-12-20,31,0.55,0.68,0.8,0.7,873,200,4.37,159.95%,0.523148,2024-11-19
MSTR,430.54,Put,365,2024-11-22,3,4.4,4.9,5.4,4.9,1739,399,4.36,176.04%,-0.132039,2024-11-19
AI,32.96,Call,34,2024-11-22,3,0.71,0.8,0.9,0.85,3737,860,4.35,107.39%,0.394897,2024-11-19
NIO,4.63,Call,4.5,2024-12-20,31,0.51,0.6,0.69,0.56,673,155,4.34,91.36%,0.600676,2024-11-19
NVO,102.63,Put,103,2024-11-22,3,1.58,1.74,1.9,1.75,646,149,4.34,42.25%,-0.52764,2024-11-19
XRX,8.42,Put,8,2024-12-20,31,0.25,0.3,0.35,0.3,2178,502,4.34,48.83%,-0.344281,2024-11-19
SMCI,28.27,Call,33,2024-11-29,10,1.36,1.39,1.42,1.38,2490,575,4.33,158.63%,0.325191,2024-11-19
TGT,156,Put,142,2024-11-22,3,1.45,1.56,1.67,1.67,1109,256,4.33,118.38%,-0.175866,2024-11-19
MRNA,37.29,Call,35,2024-11-22,3,2.53,2.67,2.8,2.85,800,185,4.32,89.58%,0.795525,2024-11-19
CLS,86.82,Call,90,2024-11-22,3,0.1,0.78,1.45,0.9,683,158,4.32,66.03%,0.286116,2024-11-19
