Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NTRS,109.94,Call,85,2024-12-20,15,23.4,25.25,27.1,24.9,702,123,5.71,128.50%,0.867952,2024-12-05
UAL,102.44,Call,135,2025-06-20,197,5.4,5.73,6.05,5.97,731,128,5.71,53.96%,0.284063,2024-12-05
DDOG,163.35,Call,185,2025-01-17,43,1.51,1.63,1.75,1.65,7067,1243,5.69,34.20%,0.169768,2024-12-05
APP,379.07,Put,380,2024-12-06,1,14.7,15.75,16.8,16.5,1013,178,5.69,202.66%,-0.487674,2024-12-05
ABR,14,Call,15,2025-02-21,78,0,0.3,0.6,0.5,1012,178,5.69,37.06%,0.343122,2024-12-05
HPE,21.65,Put,21,2024-12-06,1,0.55,0.6,0.65,0.65,3759,663,5.67,211.22%,-0.370109,2024-12-05
AVGO,170.47,Call,170,2025-01-03,29,8.8,8.9,9,8.8,2556,452,5.65,43.65%,0.541502,2024-12-05
PDD,99,Put,128,2024-12-06,1,27.6,28.75,29.9,28.6,570,101,5.64,367.57%,-0.892381,2024-12-05
TSLA,369.49,Put,370,2025-01-17,43,27.55,27.65,27.75,27.77,2125,377,5.64,56.04%,-0.456183,2024-12-05
QCOM,160.39,Put,165,2024-12-13,8,5.3,5.65,6,5.75,1225,219,5.59,30.65%,-0.724076,2024-12-05
HPE,21.65,Call,24,2024-12-13,8,0.2,0.25,0.3,0.29,1330,238,5.59,80.22%,0.210503,2024-12-05
U,27.63,Call,42,2026-01-16,407,4.3,5.15,6,4.9,4785,858,5.58,71.92%,0.456331,2024-12-05
TMO,520.86,Put,580,2024-12-20,15,55.4,59.6,63.8,61.1,602,108,5.57,43.35%,-0.8837,2024-12-05
LFMD,5.47,Call,8,2025-01-17,43,0.1,0.13,0.15,0.13,700,126,5.56,94.42%,0.16005,2024-12-05
MSFT,442.62,Put,445,2024-12-13,8,4.55,5.2,5.85,5.9,1017,183,5.56,15.59%,-0.578063,2024-12-05
NVDA,145.06,Put,145,2025-01-10,36,5.3,6.53,7.75,6.15,1146,206,5.56,35.63%,-0.464282,2024-12-05
ACHR,7.66,Put,10,2025-01-17,43,3,3.1,3.2,3.07,1093,197,5.55,141.29%,-0.618904,2024-12-05
TTD,136.36,Call,141,2024-12-06,1,0.08,0.13,0.18,0.14,1097,198,5.54,47.17%,0.090471,2024-12-05
KO,62.92,Put,72.5,2024-12-20,15,9.5,9.95,10.4,9.6,1541,278,5.54,35.62%,-0.977703,2024-12-05
CHWY,31.07,Put,30,2024-12-13,8,0.54,0.57,0.6,0.55,1299,235,5.53,55.76%,-0.316925,2024-12-05
GME,28.63,Call,34,2024-12-13,8,1.1,1.16,1.22,1.2,2655,480,5.53,173.62%,0.294035,2024-12-05
NLY,19.6,Put,19.5,2024-12-13,8,0,0.08,0.16,0.13,1011,183,5.52,13.96%,-0.429639,2024-12-05
CHWY,31.07,Call,31.5,2024-12-13,8,0.91,0.94,0.97,0.94,672,122,5.51,61.10%,0.461903,2024-12-05
COIN,320.57,Call,345,2024-12-06,1,1.58,1.77,1.95,1.9,5708,1037,5.5,136.94%,0.161776,2024-12-05
FDX,279.42,Call,305,2024-12-20,15,3.65,3.95,4.25,4.2,890,162,5.49,55.73%,0.238853,2024-12-05
MRK,103.55,Call,104,2024-12-20,15,1.33,1.46,1.58,1.46,2472,451,5.48,19.60%,0.470652,2024-12-05
RIVN,12.34,Call,13.5,2024-12-13,8,0.16,0.17,0.18,0.17,16998,3103,5.48,74.64%,0.226977,2024-12-05
OXY,48.48,Put,60,2027-01-15,771,12.6,13.45,14.3,13.59,1301,238,5.47,26.59%,-0.647276,2024-12-05
FIVE,115.97,Call,125,2025-01-17,43,5.2,5.35,5.5,5.14,807,148,5.45,54.25%,0.389656,2024-12-05
MPC,150.1,Put,200,2025-01-17,43,48.5,49.65,50.8,49.52,1751,321,5.45,59.57%,-0.907536,2024-12-05
DOCU,83.68,Put,73,2024-12-06,1,0.6,0.67,0.73,0.71,2234,410,5.45,242.29%,-0.126925,2024-12-05
GME,28.63,Call,26.5,2024-12-06,1,1.96,2.25,2.53,2.13,2955,542,5.45,46.47%,0.999868,2024-12-05
META,608.93,Put,615,2024-12-06,1,8.3,8.65,9,8.8,4773,877,5.44,41.15%,-0.672193,2024-12-05
SMCI,41.14,Call,44,2024-12-27,22,3.3,3.38,3.45,3.37,5283,972,5.44,111.12%,0.460222,2024-12-05
SMCI,41.14,Call,46,2024-12-13,8,1.32,1.37,1.42,1.3,8458,1554,5.44,125.54%,0.307634,2024-12-05
RBLX,58.94,Call,58,2024-12-06,1,0.84,1.07,1.29,1.2,5384,991,5.43,50.26%,0.735385,2024-12-05
DJT,33.74,Call,37,2025-03-21,106,6,6.85,7.7,7.47,1021,188,5.43,118.44%,0.577283,2024-12-05
LRCX,75.21,Put,52,2026-01-16,407,2.76,2.96,3.15,2.78,1003,185,5.42,42.64%,-0.132438,2024-12-05
APP,379.07,Put,342.5,2024-12-06,1,2.3,3.45,4.6,2.48,557,103,5.41,181.16%,-0.13166,2024-12-05
COIN,320.57,Call,340,2024-12-06,1,2.25,2.38,2.5,2.43,10634,1966,5.41,130.37%,0.20426,2024-12-05
ASTS,22.51,Call,22.5,2024-12-06,1,0.45,0.5,0.55,0.5,765,142,5.39,105.05%,0.515099,2024-12-05
MCHP,58.25,Put,85,2025-01-17,43,26.6,26.75,26.9,26.4,2122,394,5.39,0.00%,0,2024-12-05
PDD,99,Put,155,2025-01-17,43,54.45,56.15,57.85,55.7,780,145,5.38,106.29%,-0.856232,2024-12-05
BAH,142.7,Put,180,2024-12-20,15,35.5,37.25,39,38.4,580,108,5.37,87.46%,-0.889901,2024-12-05
KO,62.92,Put,72.5,2025-01-17,43,9.5,9.98,10.45,9.6,800,149,5.37,23.58%,-0.972419,2024-12-05
GS,596.8,Call,607.5,2024-12-06,1,0.55,0.63,0.7,0.61,1622,302,5.37,29.93%,0.130906,2024-12-05
MSFT,442.62,Put,435,2024-12-06,1,0.17,0.18,0.19,0.18,12201,2278,5.36,23.21%,-0.074456,2024-12-05
VRT,134.58,Call,137,2024-12-13,8,2.6,3,3.4,3,852,159,5.36,50.41%,0.425324,2024-12-05
CVS,56.86,Put,70,2025-01-17,43,11,13.15,15.3,13.1,2398,447,5.36,79.89%,-0.730631,2024-12-05
KKR,157.04,Call,170,2024-12-20,15,0.25,0.35,0.45,0.35,2796,522,5.36,27.71%,0.087915,2024-12-05
MSFT,442.62,Put,440,2024-12-13,8,3.1,3.18,3.25,3.19,2993,560,5.34,17.32%,-0.393181,2024-12-05
BAC,47,Call,46,2024-12-06,1,0.94,0.99,1.04,1.02,11673,2186,5.34,26.64%,0.939888,2024-12-05
KO,62.92,Put,70,2024-12-20,15,7,7.48,7.95,7.1,19350,3629,5.33,28.06%,-0.973167,2024-12-05
HON,226.29,Call,220,2025-02-21,78,13.1,13.45,13.8,13.7,650,122,5.33,23.20%,0.641505,2024-12-05
UBER,65.23,Put,65,2024-12-13,8,1.51,1.64,1.76,1.68,1645,309,5.32,47.36%,-0.461469,2024-12-05
COIN,320.57,Put,325,2024-12-13,8,18.35,18.75,19.15,18.83,759,143,5.31,87.57%,-0.513982,2024-12-05
COP,104.44,Put,135,2025-01-17,43,28.05,30.17,32.3,29.65,1820,343,5.31,69.02%,-0.832623,2024-12-05
CVS,56.86,Put,72.5,2025-01-17,43,13.5,15.75,18,16.45,2150,405,5.31,62.31%,-0.846722,2024-12-05
KMB,138.15,Call,120,2025-01-17,43,17.5,18.6,19.7,18.7,609,115,5.3,29.31%,0.92472,2024-12-05
COP,104.44,Put,130,2025-01-17,43,23.05,25.18,27.3,25.5,1240,234,5.3,62.22%,-0.820333,2024-12-05
WFC,73.66,Call,75,2024-12-06,1,0.09,0.11,0.12,0.11,6349,1201,5.29,34.19%,0.159869,2024-12-05
SOUN,13.33,Call,14,2024-12-06,1,0.44,0.46,0.48,0.48,15425,2922,5.28,269.57%,0.391203,2024-12-05
SOUN,13.33,Call,13,2025-01-03,29,2.36,2.5,2.63,2.48,1578,299,5.28,155.99%,0.612229,2024-12-05
TSLA,369.49,Call,390,2025-01-03,29,16.05,16.2,16.35,16.2,1881,357,5.27,57.74%,0.409715,2024-12-05
PDD,99,Put,140,2024-12-20,15,39.2,40.7,42.2,40.5,1010,192,5.26,130.22%,-0.882428,2024-12-05
HPE,21.65,Call,23,2024-12-06,1,0.35,0.4,0.45,0.4,3231,614,5.26,197.85%,0.297406,2024-12-05
NVDA,145.06,Call,146,2024-12-06,1,0.63,0.64,0.64,0.64,158918,30209,5.26,34.11%,0.364685,2024-12-05
SOUN,13.33,Call,12,2024-12-27,22,2.64,2.79,2.94,2.55,1818,346,5.25,165.67%,0.680328,2024-12-05
AMZN,220.55,Put,220,2024-12-06,1,1.02,1.05,1.07,1.09,23932,4578,5.23,28.53%,-0.427919,2024-12-05
NKLA,1.65,Put,1.5,2024-12-13,8,0.13,0.14,0.15,0.14,18726,3590,5.22,223.74%,-0.324214,2024-12-05
APP,379.07,Call,395,2024-12-06,1,9.4,9.6,9.8,9.05,1384,265,5.22,202.15%,0.368807,2024-12-05
TD,52.8,Put,60,2024-12-20,15,4.6,6.85,9.1,6.4,880,169,5.21,102.02%,-0.695984,2024-12-05
IREN,14.15,Call,2.5,2025-01-17,43,11.4,11.65,11.9,11.74,5830,1120,5.21,282.46%,0.988649,2024-12-05
GME,28.63,Call,30,2025-01-10,36,3.6,3.75,3.9,3.6,650,125,5.2,116.95%,0.51992,2024-12-05
AMAT,172.03,Put,210,2024-12-20,15,37.6,38.15,38.7,39.35,940,181,5.19,56.05%,-0.961053,2024-12-05
PLAY,37.17,Put,32,2024-12-20,15,0.7,0.75,0.8,0.63,1122,216,5.19,91.58%,-0.182543,2024-12-05
TSM,204.3,Put,205,2024-12-06,1,1.91,1.98,2.06,2.1,1290,249,5.18,37.94%,-0.562939,2024-12-05
MDLZ,63.24,Call,67.5,2026-01-16,407,3.8,3.85,3.9,3.89,1519,293,5.18,20.19%,0.433592,2024-12-05
CAVA,150.5,Put,148,2024-12-06,1,0.4,0.58,0.75,0.84,569,110,5.17,48.51%,-0.249254,2024-12-05
SOUN,13.33,Put,10,2024-12-27,22,0.5,0.55,0.6,0.57,961,186,5.17,156.46%,-0.17188,2024-12-05
CHWY,31.07,Call,32,2024-12-06,1,0.3,0.32,0.35,0.33,3415,661,5.17,105.93%,0.307835,2024-12-05
NTRS,109.94,Call,87.5,2024-12-20,15,21.6,23.1,24.6,23,700,136,5.15,78.30%,0.935035,2024-12-05
S,24.89,Call,25,2024-12-06,1,0.3,0.38,0.45,0.26,773,150,5.15,81.86%,0.46868,2024-12-05
ACMR,14.1,Put,14,2024-12-20,15,0.7,0.77,0.85,0.89,1079,210,5.14,73.63%,-0.447371,2024-12-05
ANIK,17.54,Call,20,2024-12-20,15,0.1,0.18,0.25,0.25,1006,196,5.13,68.93%,0.195972,2024-12-05
BAC,47,Call,15,2025-01-17,43,31.9,32,32.1,31.95,553,108,5.12,164.45%,0.988767,2024-12-05
PDD,99,Put,135,2024-12-20,15,34.7,35.98,37.25,35.8,4890,956,5.12,121.70%,-0.87278,2024-12-05
FUTU,86.82,Call,95,2024-12-13,8,0.91,1.02,1.13,0.97,516,101,5.11,68.73%,0.204888,2024-12-05
BAC,47,Call,45,2024-12-06,1,1.78,1.92,2.05,2.13,4804,941,5.11,57.92%,0.926642,2024-12-05
MSFT,442.62,Call,450,2024-12-13,8,2.02,2.08,2.14,2.12,20510,4017,5.11,18.36%,0.286311,2024-12-05
NTRS,109.94,Call,95,2024-12-20,15,14.4,15.75,17.1,15.2,2100,412,5.1,44.62%,0.951351,2024-12-05
PTON,9.65,Call,10,2024-12-13,8,0.36,0.39,0.41,0.34,7345,1442,5.09,92.84%,0.427314,2024-12-05
QCOM,160.39,Put,170,2024-12-13,8,9.35,9.7,10.05,10.12,782,154,5.08,24.70%,-0.946573,2024-12-05
COP,104.44,Put,80,2026-01-16,407,2.46,2.88,3.3,2.5,3041,599,5.08,28.44%,-0.136627,2024-12-05
SIRI,27.07,Call,28,2025-02-21,78,1.47,1.71,1.95,1.83,1105,218,5.07,44.62%,0.475269,2024-12-05
PDD,99,Put,150,2024-12-20,15,48.9,50.65,52.4,52.1,1395,275,5.07,145.37%,-0.898031,2024-12-05
UAL,102.44,Call,104,2024-12-06,1,0.5,0.61,0.71,0.55,921,182,5.06,54.34%,0.301419,2024-12-05
MSTR,386.4,Put,390,2024-12-13,8,31.05,31.88,32.7,31.43,1345,266,5.06,130.12%,-0.479155,2024-12-05
RXST,42.28,Call,45,2025-01-17,43,1.45,2.2,2.95,1.45,2000,395,5.06,41.91%,0.373153,2024-12-05
PDD,99,Put,118,2024-12-06,1,18.7,18.95,19.2,18.9,550,109,5.05,198.42%,-0.949531,2024-12-05
NNOX,6.24,Call,10,2025-02-21,78,0.5,0.53,0.55,0.57,1999,396,5.05,124.14%,0.302337,2024-12-05
ABBV,176.17,Put,200,2024-12-20,15,23.4,23.7,24,24.1,3170,628,5.05,36.34%,-0.956311,2024-12-05
INTC,20.8,Put,19.5,2024-12-20,15,0.34,0.35,0.36,0.34,1669,332,5.03,51.56%,-0.248879,2024-12-05
BE,25.96,Call,26,2025-01-17,43,2.75,2.85,2.95,2.88,1857,369,5.03,79.99%,0.560254,2024-12-05
DOCU,83.68,Put,67,2024-12-06,1,0.06,0.11,0.15,0.1,613,122,5.02,224.86%,-0.025675,2024-12-05
BAC,47,Call,43,2024-12-06,1,3.45,4.13,4.8,4.12,10226,2043,5.01,124.96%,0.918239,2024-12-05
SQ,95.87,Call,115,2024-12-13,8,0.05,0.09,0.13,0.1,710,142,5,63.26%,0.029719,2024-12-05
PLUG,2.45,Call,3,2025-01-03,29,0.11,0.12,0.13,0.12,1726,345,5,105.32%,0.300973,2024-12-05
TSLA,369.49,Put,370,2025-01-03,29,22.5,22.65,22.8,22.75,514,103,4.99,55.64%,-0.46539,2024-12-05
SYM,27.91,Call,28,2024-12-06,1,0.5,0.63,0.75,0.55,2467,494,4.99,101.48%,0.487355,2024-12-05
MCHP,58.25,Put,82.5,2025-01-17,43,24.1,24.25,24.4,24,5151,1033,4.99,0.00%,0,2024-12-05
MSTR,386.4,Call,390,2024-12-06,1,8.45,8.9,9.35,9.3,10919,2190,4.99,135.55%,0.462758,2024-12-05
CORZ,16.94,Put,17.5,2024-12-06,1,0.5,0.63,0.75,0.7,643,129,4.98,98.17%,-0.727666,2024-12-05
MSTR,386.4,Call,515,2024-12-20,15,12.45,13.05,13.65,13.2,511,103,4.96,152.67%,0.221372,2024-12-05
IONQ,35.95,Put,33,2024-12-06,1,0.13,0.16,0.18,0.13,4042,815,4.96,134.18%,-0.104569,2024-12-05
CMG,65.22,Call,67,2024-12-13,8,0.35,0.38,0.4,0.36,530,107,4.95,25.36%,0.250822,2024-12-05
GTLB,66.04,Put,52.5,2025-01-17,43,1.05,1.3,1.55,1.2,544,110,4.95,69.49%,-0.135265,2024-12-05
TSLA,369.49,Call,400,2025-01-03,29,13.15,13.35,13.55,13.28,9904,2000,4.95,58.42%,0.352922,2024-12-05
COIN,320.57,Put,350,2024-12-06,1,29.8,30.78,31.75,34.83,613,124,4.94,139.85%,-0.877631,2024-12-05
F,10.44,Call,10.5,2024-12-27,22,0.25,0.27,0.29,0.29,1517,307,4.94,31.46%,0.481979,2024-12-05
BAC,47,Call,44,2024-12-06,1,2.93,3.07,3.2,3.11,4704,955,4.93,97.56%,0.906294,2024-12-05
COIN,320.57,Call,335,2024-12-06,1,2.82,3.04,3.25,3.2,7358,1491,4.93,124.72%,0.261086,2024-12-05
AMD,141.36,Call,142,2024-12-06,1,0.82,0.84,0.85,0.84,27047,5502,4.92,37.99%,0.416462,2024-12-05
BAC,47,Call,42,2024-12-20,15,4.9,5,5.1,5,81470,16559,4.92,33.95%,0.952937,2024-12-05
LUNR,12,Call,13.5,2025-01-03,29,0.95,1.03,1.1,1.05,535,109,4.91,117.83%,0.429491,2024-12-05
SMR,24.35,Call,25.5,2024-12-06,1,0.2,0.25,0.3,0.25,618,126,4.9,129.51%,0.259437,2024-12-05
XPEV,12.54,Call,13,2025-04-17,133,1.87,2.08,2.29,2.11,4531,927,4.89,73.82%,0.570829,2024-12-05
DOCU,83.68,Put,83,2024-12-06,1,4.3,4.4,4.5,4.36,644,132,4.88,270.13%,-0.448621,2024-12-05
YOU,27.05,Call,36,2025-01-17,43,0.45,0.63,0.8,0.5,761,156,4.88,72.76%,0.157246,2024-12-05
RGTI,3.18,Put,5,2024-12-20,15,1.9,2.25,2.6,1.75,1221,250,4.88,351.23%,-0.609709,2024-12-05
KR,60.71,Put,57,2024-12-20,15,0.14,0.26,0.38,0.16,584,120,4.87,25.61%,-0.104045,2024-12-05
SQ,95.87,Call,140,2025-06-20,197,3.75,3.9,4.05,3.88,1318,271,4.86,50.89%,0.222817,2024-12-05
COIN,320.57,Call,370,2024-12-13,8,4.1,4.73,5.35,4.8,2802,577,4.86,101.90%,0.192527,2024-12-05
MCHP,58.25,Put,80,2025-01-17,43,21.6,21.75,21.9,21.4,4493,925,4.86,0.00%,0,2024-12-05
APTV,56.91,Put,75,2024-12-20,15,16.2,18.25,20.3,17.9,1638,338,4.85,159.29%,-0.755368,2024-12-05
AAL,17.38,Call,25,2025-03-21,106,0.19,0.21,0.22,0.23,2254,465,4.85,48.11%,0.105322,2024-12-05
INTC,20.8,Call,21.5,2024-12-27,22,0.76,0.79,0.83,0.79,590,122,4.84,52.90%,0.428072,2024-12-05
MSTR,386.4,Call,405,2024-12-06,1,4.2,4.38,4.55,4.35,6616,1366,4.84,136.59%,0.26757,2024-12-05
PYPL,89.04,Put,89,2024-12-06,1,0.65,0.68,0.7,0.65,724,150,4.83,36.43%,-0.483486,2024-12-05
ACHC,41.5,Put,55,2024-12-20,15,13.1,13.45,13.8,13.7,1222,253,4.83,92.57%,-0.923036,2024-12-05
AAL,17.38,Call,20,2025-05-16,162,1.22,1.28,1.33,1.33,1673,347,4.82,48.05%,0.397951,2024-12-05
CPRI,21.98,Call,22,2024-12-20,15,0.7,0.77,0.85,0.77,625,130,4.81,42.75%,0.521753,2024-12-05
AMD,141.36,Call,143,2024-12-06,1,0.49,0.51,0.53,0.51,20118,4204,4.79,38.49%,0.288978,2024-12-05
COIN,320.57,Put,322.5,2024-12-06,1,8.25,8.45,8.65,8.32,1518,317,4.79,109.26%,-0.529745,2024-12-05
NU,11.96,Put,11,2025-05-16,162,0.73,0.84,0.95,0.94,1958,409,4.79,47.87%,-0.319656,2024-12-05
NXPI,216.99,Put,270,2024-12-20,15,51.2,53,54.8,52.9,1677,351,4.78,84.86%,-0.882685,2024-12-05
AMC,5.2,Call,6.5,2024-12-13,8,0.13,0.15,0.16,0.13,6038,1264,4.78,160.99%,0.207412,2024-12-05
NVTS,3.77,Call,4.5,2025-06-20,197,0.9,1,1.1,1.08,506,106,4.77,118.34%,0.601884,2024-12-05
UAL,102.44,Put,91,2024-12-20,15,0.55,0.59,0.63,0.49,758,159,4.77,49.73%,-0.112592,2024-12-05
MCHP,58.25,Put,90,2025-01-17,43,31.6,31.75,31.9,31.3,4306,903,4.77,0.00%,0,2024-12-05
PFE,25.7,Put,32.5,2025-01-17,43,6.55,6.78,7,6.85,7836,1645,4.76,35.64%,-0.963164,2024-12-05
TGT,129.17,Call,134,2024-12-13,8,0.47,0.51,0.54,0.53,973,205,4.75,27.27%,0.188506,2024-12-05
GOLD,16.95,Put,17,2024-12-06,1,0.16,0.18,0.2,0.17,4665,983,4.75,40.67%,-0.549891,2024-12-05
SOUN,13.33,Call,12,2024-12-13,8,1.99,2.24,2.48,2.25,4862,1023,4.75,199.32%,0.693994,2024-12-05
PATH,14.95,Call,16,2024-12-27,22,1,1.03,1.05,1.03,801,169,4.74,97.98%,0.440198,2024-12-05
DOW,42.19,Put,52.5,2025-01-17,43,10.2,11.4,12.6,10.3,5385,1138,4.73,95.07%,-0.691833,2024-12-05
MRNA,42.94,Put,110,2025-03-21,106,66.45,67.33,68.2,67.35,9468,2001,4.73,108.72%,-0.928497,2024-12-05
GE,172.91,Call,175,2024-12-06,1,0.51,0.62,0.72,0.56,675,143,4.72,37.18%,0.273515,2024-12-05
COIN,320.57,Put,327.5,2024-12-06,1,11.2,11.95,12.7,10.77,1086,230,4.72,118.81%,-0.622242,2024-12-05
VSCO,43.02,Put,34,2024-12-20,15,0.55,0.6,0.65,0.6,608,129,4.71,108.48%,-0.117461,2024-12-05
PLTR,71.87,Call,105,2025-02-21,78,1.82,1.89,1.96,1.88,1125,239,4.71,71.51%,0.170664,2024-12-05
MSFT,442.62,Call,465,2024-12-13,8,0.34,0.36,0.37,0.37,3592,762,4.71,21.12%,0.062382,2024-12-05
AMAT,172.03,Put,220,2025-01-17,43,47.35,48.48,49.6,49.35,821,175,4.69,57.67%,-0.879184,2024-12-05
SBUX,99.23,Call,100,2024-12-06,1,0.14,0.21,0.28,0.25,1889,403,4.69,26.43%,0.291911,2024-12-05
CHRW,106.17,Call,100,2025-02-21,78,9.3,9.5,9.7,9.45,1010,216,4.68,29.22%,0.704641,2024-12-05
DOCU,83.68,Put,70,2025-01-17,43,0.75,1.01,1.26,1,1618,346,4.68,50.80%,-0.127309,2024-12-05
MARA,24.79,Put,28,2024-12-13,8,4,4.08,4.15,3.95,771,165,4.67,135.79%,-0.692324,2024-12-05
CRUS,103.96,Put,105,2025-03-21,106,8.5,8.85,9.2,8.7,536,115,4.66,39.22%,-0.460662,2024-12-05
NFE,11.96,Call,12,2025-05-16,162,2.55,2.68,2.8,2.7,1258,270,4.66,86.96%,0.607911,2024-12-05
TSLA,369.49,Call,670,2025-01-03,29,0.23,0.27,0.3,0.25,618,133,4.65,84.55%,0.009081,2024-12-05
AMZN,220.55,Call,222.5,2024-12-06,1,0.63,0.66,0.68,0.65,66729,14352,4.65,30.42%,0.295622,2024-12-05
MSFT,442.62,Call,445,2024-12-06,1,0.88,0.97,1.05,0.99,62252,13413,4.64,20.91%,0.317358,2024-12-05
DKNG,44.84,Put,46,2024-12-06,1,1.18,1.32,1.46,1.07,1043,225,4.64,59.46%,-0.789115,2024-12-05
RBLX,58.94,Call,70,2025-04-17,133,2.98,3.14,3.3,2.95,537,116,4.63,45.82%,0.335547,2024-12-05
INTC,20.8,Call,21,2025-01-03,29,1.1,1.13,1.15,1.12,833,180,4.63,51.24%,0.506249,2024-12-05
AMD,141.36,Put,140,2025-01-10,36,5.35,5.43,5.5,5.65,870,188,4.63,36.04%,-0.431369,2024-12-05
SLB,42.02,Put,55,2025-01-17,43,12.85,13.23,13.6,12.55,5302,1148,4.62,56.30%,-0.906554,2024-12-05
TGT,129.17,Put,128,2024-12-06,1,0.45,0.53,0.61,0.47,9148,1983,4.61,35.12%,-0.306491,2024-12-05
PFE,25.7,Put,45,2025-01-17,43,18.6,18.98,19.35,19.35,12444,2698,4.61,80.05%,-0.971099,2024-12-05
ULTA,392.87,Put,355,2024-12-06,1,1.7,2.08,2.45,2.15,503,109,4.61,171.13%,-0.119501,2024-12-05
SEDG,12.59,Put,95,2025-01-17,43,82.25,82.38,82.5,82.4,1729,375,4.61,295.63%,-0.953198,2024-12-05
MSTR,386.4,Put,190,2024-12-13,8,0.5,0.83,1.15,0.9,3459,750,4.61,244.22%,-0.015914,2024-12-05
TSCO,282.47,Put,282.5,2024-12-06,1,2.35,2.68,3,2.65,768,167,4.6,44.85%,-0.495949,2024-12-05
CRM,361.38,Put,310,2025-02-21,78,2.16,2.31,2.46,2.4,1837,399,4.6,28.75%,-0.099996,2024-12-05
U,27.63,Call,27,2024-12-06,1,1.5,1.63,1.75,1.7,4923,1071,4.6,238.61%,0.597994,2024-12-05
PFE,25.7,Put,29,2024-12-06,1,2.63,3.14,3.65,3.3,1219,266,4.58,251.65%,-0.802691,2024-12-05
SEDG,12.59,Call,13,2024-12-06,1,0.15,0.17,0.19,0.15,1231,269,4.58,117.07%,0.311932,2024-12-05
TPR,63.57,Call,54,2024-12-06,1,7.6,8.7,9.8,9.8,2100,461,4.56,217.56%,0.931879,2024-12-05
NFLX,917.87,Put,910,2024-12-06,1,1.96,2.11,2.25,2.2,2346,515,4.56,27.52%,-0.270036,2024-12-05
PLUG,2.45,Call,2.5,2025-01-10,36,0.27,0.29,0.31,0.28,1114,245,4.55,96.99%,0.540231,2024-12-05
DOW,42.19,Put,50,2024-12-20,15,6.75,7.45,8.15,7.7,5916,1299,4.55,67.72%,-0.877588,2024-12-05
VRNT,31.96,Put,30,2024-12-20,15,0.65,0.73,0.8,0.8,1376,303,4.54,64.36%,-0.286795,2024-12-05
TAC,12.79,Call,13,2025-06-20,197,1.45,1.53,1.6,1.56,2037,450,4.53,42.10%,0.557287,2024-12-05
RCAT,8.66,Put,7,2025-01-17,43,1.05,1.18,1.3,1.1,2050,453,4.53,173.62%,-0.253791,2024-12-05
AMGN,274.33,Put,320,2025-01-17,43,43.9,45.78,47.65,45.8,2860,632,4.53,25.73%,-0.965649,2024-12-05
WMT,95.3,Call,99,2025-01-03,29,0.66,0.69,0.71,0.65,506,112,4.52,17.69%,0.248141,2024-12-05
SAVA,3.06,Call,3,2024-12-13,8,0.23,0.24,0.25,0.23,651,144,4.52,122.31%,0.554088,2024-12-05
U,27.63,Put,26,2024-12-06,1,0.25,0.36,0.47,0.45,2186,484,4.52,192.12%,-0.25587,2024-12-05
UNH,578.97,Put,570,2024-12-06,1,2.05,2.29,2.52,2.42,1542,342,4.51,48.83%,-0.265386,2024-12-05
ULTA,392.87,Call,450,2024-12-06,1,1.15,1.28,1.4,1.35,1553,344,4.51,180.69%,0.082672,2024-12-05
KO,62.92,Put,67.5,2024-12-20,15,3.65,5.05,6.45,4.55,17596,3901,4.51,71.31%,-0.658951,2024-12-05
UBER,65.23,Call,69,2024-12-13,8,0.54,0.6,0.65,0.62,5293,1176,4.5,48.79%,0.233343,2024-12-05
VSCO,43.02,Put,37,2024-12-20,15,1,1.15,1.3,1.1,648,144,4.5,101.93%,-0.200185,2024-12-05
TPR,63.57,Call,50,2024-12-20,15,13.3,13.5,13.7,13.8,2807,624,4.5,64.37%,0.971248,2024-12-05
BP,29.14,Put,35,2025-01-17,43,5.8,5.85,5.9,5.75,1500,334,4.49,25.03%,-0.975493,2024-12-05
HOOD,38.92,Call,41,2024-12-27,22,1.6,1.74,1.87,1.65,967,216,4.48,64.35%,0.407835,2024-12-05
AAL,17.38,Call,16.5,2024-12-20,15,1.01,1.18,1.34,1.23,1061,237,4.48,50.66%,0.713834,2024-12-05
ACHR,7.66,Call,11.5,2024-12-27,22,0.25,0.3,0.35,0.35,729,163,4.47,171.37%,0.226942,2024-12-05
MCHP,58.25,Put,75,2024-12-20,15,16.6,16.75,16.9,16.8,782,175,4.47,63.94%,-0.972933,2024-12-05
DOCU,83.68,Call,87.5,2025-01-17,43,4.6,4.78,4.95,4.82,549,123,4.46,54.44%,0.453741,2024-12-05
GTLB,66.04,Put,52,2024-12-06,1,0.25,0.33,0.4,0.3,955,214,4.46,311.17%,-0.060606,2024-12-05
TSLA,369.49,Put,290,2025-08-15,253,27.25,27.43,27.6,26.75,967,217,4.46,57.61%,-0.213029,2024-12-05
RIOT,12.32,Call,14.5,2024-12-20,15,0.5,0.57,0.64,0.6,2836,636,4.46,132.23%,0.320297,2024-12-05
INTC,20.8,Put,40,2025-01-17,43,19.1,19.28,19.45,19.2,10793,2421,4.46,0.00%,0,2024-12-05
NVDA,145.06,Put,127,2025-06-20,197,9.95,10.02,10.1,10.05,5210,1171,4.45,47.36%,-0.271351,2024-12-05
